날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,101760000000,48589,392082400,12800000
2021-10-05,96000000000,69866,529277730,12800000
2021-10-06,94336000000,86041,626041660,12800000
2021-10-07,96128000000,24917,185115230,12800000
2021-10-08,95616000000,12883,96620120,12800000
2021-10-12,93696000000,12413,91361150,12800000
2021-10-13,95488000000,8908,66188250,12800000
2021-10-14,98176000000,23970,182812830,12800000
2021-10-15,102784000000,74145,593429830,12800000
2021-10-18,107136000000,82581,684592690,12800000
2021-10-19,105728000000,48537,400197730,12800000
2021-10-20,104192000000,24789,203453810,12800000
2021-10-21,103936000000,17074,138727620,12800000
2021-10-22,103296000000,25177,203925470,12800000
2021-10-25,105472000000,38348,314968080,12800000
2021-10-26,105088000000,21728,178993030,12800000
2021-10-27,105984000000,21198,174643180,12800000
2021-10-28,108672000000,137178,1158882490,12800000
2021-10-29,107392000000,88901,748996960,12800000
2021-11-01,105472000000,53438,444690870,12800000
2021-11-02,106240000000,26567,220380980,12800000
2021-11-03,105856000000,28461,234281120,12800000
2021-11-04,106496000000,37074,309632850,12800000
2021-11-05,107392000000,49887,418218000,12800000
2021-11-08,112640000000,388994,3363414990,12800000
2021-11-09,113408000000,536157,4825233620,12800000
2021-11-10,110208000000,105454,912784940,12800000
2021-11-11,109440000000,109134,922793520,12800000
2021-11-12,111872000000,78332,677180690,12800000
2021-11-15,112640000000,94131,831814730,12800000
2021-11-16,109440000000,81399,697582430,12800000
2021-11-17,106240000000,68509,570646180,12800000
2021-11-18,105088000000,48867,400130310,12800000
2021-11-19,105344000000,30972,255029140,12800000
2021-11-22,109824000000,71453,604465960,12800000
2021-11-23,108544000000,26748,227394040,12800000
2021-11-24,106624000000,25600,215144860,12800000
2021-11-25,106496000000,30620,255224940,12800000
2021-11-26,104192000000,41358,342948370,12800000
2021-11-29,104832000000,41590,339115830,12800000
2021-11-30,101376000000,53080,428089470,12800000
2021-12-01,101376000000,32265,255481240,12800000
2021-12-02,104320000000,30716,248873950,12800000
2021-12-03,105600000000,14136,116018040,12800000
2021-12-06,105600000000,13331,109576270,12800000
2021-12-07,105088000000,18630,153102590,12800000
2021-12-08,105344000000,29444,242117930,12800000
2021-12-09,108800000000,53545,453359140,12800000
2021-12-10,110464000000,200835,1753264900,12800000
2021-12-13,108800000000,62351,536602400,12800000
2021-12-14,107776000000,29805,251777100,12800000
2021-12-15,107520000000,24793,207618420,12800000
2021-12-16,107904000000,23032,193846950,12800000
2021-12-17,108800000000,25197,213149730,12800000
2021-12-20,109824000000,70200,605132540,12800000
2021-12-21,107776000000,35585,300156360,12800000
2021-12-22,108288000000,26072,218992190,12800000
2021-12-23,108544000000,22385,189642010,12800000
2021-12-24,109696000000,38176,325150640,12800000
2021-12-27,109952000000,22349,192465600,12800000
2021-12-28,111360000000,53225,460920720,12800000
2021-12-29,113792000000,106349,940300600,12800000
2021-12-30,112256000000,49144,432802310,12800000
