날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,36305,37244,36305,37141,50807,2.5937793492072263
2020-11-03,37244,37349,36671,36671,97955,-1.2654478877790043
2020-11-04,37036,37088,36462,36984,107419,0.8535354912601237
2020-11-05,36931,37453,36879,37349,67480,0.9869132597880165
2020-11-06,37453,37714,37192,37349,92120,0.0
2020-11-09,37662,37662,37297,37506,77767,0.42035931350236955
2020-11-10,37192,37453,36931,37141,88464,-0.9731776249133471
2020-11-11,37192,37349,36671,36828,140970,-0.8427344444145285
2020-11-12,36931,37453,36879,37088,83144,0.7059845769523189
2020-11-13,37505,38601,37505,38393,256663,3.5186583261432274
2020-11-16,38601,38966,38183,38340,146539,-0.13804599796837963
2020-11-17,38340,38601,37818,37923,97192,-1.0876369327073552
2020-11-18,37923,38340,37610,37662,110224,-0.6882366901352741
2020-11-19,37662,38601,37244,37975,193859,0.8310764165471829
2020-11-20,38027,38653,38027,38653,132550,1.7853851217906516
2020-11-23,38966,39383,38236,39018,216583,0.9442992781931545
2020-11-24,39018,39279,38392,38810,170582,-0.533087293044236
2020-11-25,39070,39331,38027,38549,202225,-0.6725070858026282
2020-11-26,38705,38705,37818,38184,173281,-0.9468468702171263
2020-11-27,37975,38549,35523,37349,529247,-2.1867798030588728
2020-11-30,37714,38340,37453,38080,249714,1.957214383249886
