Date,MOM
2022-10-04,-0.3211504143206939
2022-10-04,-0.3232599511807186
2022-10-04,-0.3211504143206939
2022-10-04,-0.3232599511807186
2022-10-05,-0.32114377061753274
2022-10-05,-0.3209994639457292
2022-10-05,-0.32114377061753274
2022-10-05,-0.3209994639457292
2022-10-06,-0.3094089264173704
2022-10-06,-0.3071998123827392
2022-10-06,-0.3094089264173704
2022-10-06,-0.3071998123827392
2022-10-07,-0.293551624579645
2022-10-07,-0.29151620674028667
2022-10-07,-0.293551624579645
2022-10-07,-0.29151620674028667
2022-10-11,-0.31843585958392095
2022-10-11,-0.29109291681587846
2022-10-11,-0.31843585958392095
2022-10-11,-0.29109291681587846
2022-10-12,-0.29748187934967785
2022-10-12,-0.29206780318645864
2022-10-12,-0.29748187934967785
2022-10-12,-0.29206780318645864
2022-10-13,-0.29521778682030264
2022-10-13,-0.31841873752518624
2022-10-13,-0.29521778682030264
2022-10-13,-0.31841873752518624
2022-10-14,-0.26896025676585966
2022-10-14,-0.31350989311528477
2022-10-14,-0.26896025676585966
2022-10-14,-0.31350989311528477
2022-10-17,-0.2854798578772595
2022-10-17,-0.32465399309130016
2022-10-17,-0.2854798578772595
2022-10-17,-0.32465399309130016
2022-10-18,-0.31318525950925835
2022-10-18,-0.26641530390050705
2022-10-18,-0.31318525950925835
2022-10-18,-0.26641530390050705
2022-10-19,-0.3175746900369172
2022-10-19,-0.27048240671632684
2022-10-19,-0.3175746900369172
2022-10-19,-0.27048240671632684
2022-10-20,-0.3087023748545934
2022-10-20,-0.3441126376745771
2022-10-20,-0.3087023748545934
2022-10-20,-0.3441126376745771
2022-10-21,-0.35187648629194646
2022-10-21,-0.3227864068889026
2022-10-21,-0.35187648629194646
2022-10-21,-0.3227864068889026
2022-10-24,-0.3182252919919528
2022-10-24,-0.3460827598049627
2022-10-24,-0.3182252919919528
2022-10-24,-0.3460827598049627
2022-10-25,-0.33050585480093686
2022-10-25,-0.35229425145684745
2022-10-25,-0.33050585480093686
2022-10-25,-0.35229425145684745
2022-10-26,-0.34360526923965806
2022-10-26,-0.35761394683988634
2022-10-26,-0.34360526923965806
2022-10-26,-0.35761394683988634
2022-10-27,-0.3168588307941862
2022-10-27,-0.3279734893989328
2022-10-27,-0.3168588307941862
2022-10-27,-0.3279734893989328
2022-10-28,-0.32010927609172957
2022-10-28,-0.33442970155750107
2022-10-28,-0.32010927609172957
2022-10-28,-0.33442970155750107
2022-10-31,-0.3266967175534401
2022-10-31,-0.3182856486269102
2022-10-31,-0.3266967175534401
2022-10-31,-0.3182856486269102
2022-11-01,-0.3241851092093728
2022-11-01,-0.3133100411821149
2022-11-01,-0.3241851092093728
2022-11-01,-0.3133100411821149
2022-11-02,-0.32504032786440806
2022-11-02,-0.3201498277345155
2022-11-02,-0.32504032786440806
2022-11-02,-0.3201498277345155
2022-11-03,-0.3303949643644615
2022-11-03,-0.33574601906853696
2022-11-03,-0.3303949643644615
2022-11-03,-0.33574601906853696
2022-11-04,-0.32390491513517183
2022-11-04,-0.3040526986111566
2022-11-04,-0.32390491513517183
2022-11-04,-0.3040526986111566
2022-11-07,-0.28387871848177537
2022-11-07,-0.3054210286754665
2022-11-07,-0.28387871848177537
2022-11-07,-0.3054210286754665
2022-11-08,-0.27547205128805063
2022-11-08,-0.30150050979436793
2022-11-08,-0.27547205128805063
2022-11-08,-0.30150050979436793
2022-11-09,-0.26681067650630896
2022-11-09,-0.25575705103471635
2022-11-09,-0.26681067650630896
2022-11-09,-0.25575705103471635
2022-11-10,-0.2571862252158239
2022-11-10,-0.2656196510052007
2022-11-10,-0.2571862252158239
2022-11-10,-0.2656196510052007
2022-11-11,-0.22431511751066335
2022-11-11,-0.23854886753217552
2022-11-11,-0.22431511751066335
2022-11-11,-0.23854886753217552
2022-11-14,-0.2261927399266006
2022-11-14,-0.23293874819750615
2022-11-14,-0.2261927399266006
2022-11-14,-0.23293874819750615
2022-11-15,-0.21300038837185886
2022-11-15,-0.23405476537126213
2022-11-15,-0.21300038837185886
2022-11-15,-0.23405476537126213
2022-11-16,-0.24160445165777877
2022-11-16,-0.19878898327503602
2022-11-16,-0.24160445165777877
2022-11-16,-0.19878898327503602
2022-11-17,-0.2217245349565926
2022-11-17,-0.24328907405045663
2022-11-17,-0.2217245349565926
2022-11-17,-0.24328907405045663
2022-11-18,-0.2366336021901453
2022-11-18,-0.2201315885309184
2022-11-18,-0.2366336021901453
2022-11-18,-0.2201315885309184
2022-11-21,-0.231877587269542
2022-11-21,-0.26622036986383935
2022-11-21,-0.231877587269542
2022-11-21,-0.26622036986383935
2022-11-22,-0.25047230288999534
2022-11-22,-0.21404207205837633
2022-11-22,-0.25047230288999534
2022-11-22,-0.21404207205837633
2022-11-23,-0.2577891919460906
2022-11-23,-0.2314501504926062
2022-11-23,-0.2577891919460906
2022-11-23,-0.2314501504926062
2022-11-24,-0.2257445248785851
2022-11-24,-0.20004071063731066
2022-11-24,-0.2257445248785851
2022-11-24,-0.20004071063731066
2022-11-25,-0.22896879240162826
2022-11-25,-0.19522884510492522
2022-11-25,-0.22896879240162826
2022-11-25,-0.19522884510492522
2022-11-28,-0.23559220251293433
2022-11-28,-0.2022417200983465
2022-11-28,-0.23559220251293433
2022-11-28,-0.2022417200983465
2022-11-29,-0.1879887741941717
2022-11-29,-0.22682972822562475
2022-11-29,-0.1879887741941717
2022-11-29,-0.22682972822562475
2022-11-30,-0.18267070008643038
2022-11-30,-0.21379644811898113
2022-11-30,-0.18267070008643038
2022-11-30,-0.21379644811898113
2022-12-01,-0.16095639074510404
2022-12-02,-0.16172398414028688
2022-12-05,-0.14514681110741268
2022-12-06,-0.164342674075585
2022-12-07,-0.14516079444136998
2022-12-08,-0.16672709693014254
2022-12-09,-0.17945194762011873
2022-12-12,-0.1812618923003928
2022-12-13,-0.18408490137349076
2022-12-14,-0.18054731064550344
2022-12-15,-0.20889840364176648
2022-12-16,-0.20302991065648068
2022-12-19,-0.19947326178793012
2022-12-20,-0.18950499462266612
2022-12-21,-0.17640908845487424
2022-12-22,-0.17763376937961117
2022-12-23,-0.18285595582587344
2022-12-26,-0.17617592981338592
2022-12-27,-0.17597294359222126
2022-12-28,-0.20758570386579145
2022-12-29,-0.22730410937591172
