news_title,news_category,news_date
"[정성 듬뿍 담은 추석선물]롯데제과, 마스크 일상화 시대...자일리톨껌으로 에티켓 선물",산업생활,2020.09.21
사과값 2배 껑충...긴 장마·태풍에 추석물가 비상,경제·금융경제동향,2020.09.04
"<유>CJ CGV, 3.44% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.08.19
"롯데·포스코그룹, 폭우 피해 복구에 10억씩 지원",산업기업,2020.08.10
"롯데그룹, 집중호우 피해 복구에 10억원 지원",산업기업,2020.08.10
"[마켓브리핑] 롯데그룹, 코로나19 직격타로 시장 회피…단기CP 6,700억원 육박",증권IB&Deal,2020.08.04
"신동빈 회장, 신격호 유산 상속…롯데지주 지분율 13.04%로",산업기업,2020.07.31
부동산 가치가 얼만데.. 롯데 창업주 유산이 고작 1조원?[양철민의 인더스트리],산업기업,2020.07.30
"롯데家, 신격호 1조대 유산 분할 합의",산업기업,2020.07.29
韓 롯데서 손 떼는 신유미...日 지분 요구하나,산업기업,2020.07.20
‘언택트 전도사’로 나선 롯데 신동빈 회장,산업기업,2020.07.14
