시가,고가,저가,종가,거래량,거래대금,상장시가총액
2185.74,2191.12,2095.98,2114.43,11809850,1653357128330,176506306045950
2107.9,2108.6,2057.07,2066.57,11973953,1643536659310,172806454409620
2067.64,2109.61,2067.52,2100.57,7584614,1028019416740,175146138741150
2106.28,2126.86,2088.56,2096.16,7909275,1029063129810,175086335651350
2099.03,2132.88,2099.03,2126.82,5994746,850942864540,178076950868210
2137.53,2139.65,2102.12,2136.87,7416035,1080494909500,179479566531050
2143.63,2158.63,2110.18,2127.3,8049006,1144870801110,178289081872300
2129.61,2130.15,2095.77,2096.61,6018893,796938956420,176329249594130
2098.87,2124.11,2098.87,2119.27,5917960,707312773580,177840216586400
2119.18,2125.93,2090.79,2096.41,6704654,1372840448780,173860988097950
2092.59,2101.27,2060.41,2074.58,15407267,2411432343510,170919448045830
2082.28,2107.98,2082.28,2092.65,6220550,1032653525600,173425584170350
2095.03,2095.03,2052.72,2066.97,6480721,928855912100,171159138925550
2068.84,2106.83,2066.45,2091.32,7335210,838261791080,173231831956250
2098.45,2111.06,2087.43,2099.93,7970995,1081195076850,173073658865750
2099.76,2119.2,2099.76,2110.47,6454059,900345243760,174058619194450
2108.65,2109.46,2087.55,2102.24,5248567,734760640550,173475382478850
2104.41,2121.58,2095.81,2104.56,5669914,676483408450,173781972183700
2105.13,2107.04,2077.25,2082.31,6782304,801091264082,172054629482300
2082.79,2091.72,2068.34,2069.62,8531848,1070961018700,171158632758300
2071.23,2085.96,2050.8,2077.78,8249864,1242612161400,171915544905350
2078.83,2129.58,2078.51,2129.58,11681939,1694004914278,189490914378950
2127.04,2129.03,2111.09,2122.31,6063368,835246997371,187708830659700
2123.9,2150.04,2123.72,2138.79,6467489,1178907569020,188799075736000
2138.25,2143.39,2122.89,2127.34,6789311,986988904160,187621174542400
2128.96,2151.53,2119.06,2140.87,6677178,1236141472550,189771991329500
2142.93,2145.32,2120.39,2126.45,12625436,1255932304450,188122215192250
2117.52,2117.52,2090.87,2104.44,8099475,903676212950,186639475104250
2106.41,2135.39,2106.25,2129.73,7769401,950829304100,189287307263700
2131.34,2148.38,2114.17,2141.62,9975781,1522608378925,190105225619400
2142.11,2174.09,2138.5,2150.26,10641784,1580323099500,190698605797950
2158.54,2180.41,2157.3,2168.92,7407852,1156702501450,192579322243200
2171.64,2179.4,2159.05,2160.54,6642966,919669452350,191512542099550
2168.26,2172.83,2147.56,2155.41,9724998,977259052803,191633221905350
2157.05,2186.23,2155.23,2180.17,9930518,1449935344700,194190587460650
