rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 17 기 반기말,3693256666,제 16 기말,2921294461,30,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,장기성대여금,-,제 17 기 반기말,150000000,제 16 기말,150000000,31,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentPrepayments,장기성선급금,-,제 17 기 반기말,18900726673,제 16 기말,19792753832,32,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 17 기 반기말,8965224452,제 16 기말,1234175384,33,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 17 기 반기말,8643100,제 16 기말,9126600,34,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 17 기 반기말,82961925,제 16 기말,82763925,35,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기 반기말,1207673865591,제 16 기말,1183360522005,36,KRW,제 15 기,1131835000000,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 17 기 반기말,24586405092,제 16 기말,30718685752,37,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 17 기 반기말,2107105132135,제 16 기말,1965954520498,39,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 17 기 반기말,2107105132135,제 16 기말,1965954520498,40,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기 반기말,494520021033,제 16 기말,494520021033,41,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 17 기 반기말,-18887379303,제 16 기말,-18887379303,42,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 17 기 반기말,513407400336,제 16 기말,513407400336,43,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 17 기 반기말,-22634092205,제 16 기말,-22634092205,44,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 17 기 반기말,22634092205,제 16 기말,22634092205,45,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 17 기 반기말,62762607811,제 16 기말,38963290257,46,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_ReserveOfExchangeDifferencesOnTranslation,해외사업환산손익,-,제 17 기 반기말,64264133256,제 16 기말,40095061882,47,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_ReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산평가손익,-,제 17 기 반기말,-1501525445,제 16 기말,-1131771625,48,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 17 기 반기말,140121390000,제 16 기말,140121390000,49,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_IssuedCapitalOrdinaryShares,보통주자본금,-,제 17 기 반기말,140121390000,제 16 기말,140121390000,50,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 17 기 반기말,1432335205496,제 16 기말,1314983911413,51,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 17 기 반기말,1403505205496,제 16 기말,1289433911413,52,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_StatutoryReserve,법정적립금,-,제 17 기 반기말,28830000000,제 16 기말,25550000000,53,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 17 기 반기말,0,제 16 기말,0,54,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 17 기 반기말,3984561282376,제 16 기말,3660628679317,55,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기 반기말,1474189225634,제 16 기말,1352196007511,57,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_DeferredIncomeClassifiedAsCurrent,온실가스이연수익,-,제 17 기 반기말,87832400,제 16 기말,20300000,58,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,유동성수입보증금,-,제 17 기 반기말,1199873930,제 16 기말,1738956830,59,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 17 기 반기말,5369970033,제 16 기말,13513333146,60,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 17 기 반기말,53851129946,제 16 기말,60587079457,61,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 17 기 반기말,531247156669,제 16 기말,513668069251,62,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 17 기 반기말,3309705696,제 16 기말,3128033742,63,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 17 기 반기말,2178800679,제 16 기말,1720364753,64,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 17 기 반기말,150124379256,제 16 기말,141256144436,65,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 17 기 반기말,41512915254,제 16 기말,20315026884,66,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_DividendPayables,미지급 배당금,-,제 17 기 반기말,8541090,제 16 기말,6476539,67,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금,-,제 17 기 반기말,49443637815,제 16 기말,85551257716,68,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 17 기 반기말,504054450293,제 16 기말,327936452074,69,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 17 기 반기말,131800832573,제 16 기말,182754512683,70,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 17 기 반기말,1877456150241,제 16 기말,1694674158819,71,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 17 기 반기말,403266924607,제 16 기말,342478151308,72,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,장기성수입보증금,-,제 17 기 반기말,12708408115,제 16 기말,12728408115,73,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 17 기 반기말,69550439949,제 16 기말,60969554585,74,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 17 기 반기말,4489014583,제 16 기말,4399071535,75,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 17 기 반기말,149510613140,제 16 기말,149745633843,76,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 17 기 반기말,124882910418,제 16 기말,77648724002,77,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 17 기 반기말,39625376348,제 16 기말,34573429247,78,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 17 기 반기말,2500162054,제 16 기말,2413329981,79,KRW,,,,,,,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 17 기 반기,161314167539,,,6,KRW,,,215545588710,제 16 기 반기,53878426495,138725747678,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 17 기 반기,25955424019,,,7,KRW,,,54108758762,제 16 기 반기,36199882575,73483131216,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_DividendIncomeNonOperating,배당금수익,-,제 17 기 반기,0,,,8,KRW,,,124129200,제 16 기 반기,0,124129200,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainOnForeignExchangeTranslations,외화환산이익,-,제 17 기 반기,281314138,,,9,KRW,,,9251034214,제 16 기 반기,0,11379082570,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainsOnTransactionOfDerivativeFinancialInstrument,파생금융상품거래이익,-,제 17 기 반기,3315919238,,,10,KRW,,,5597158507,제 16 기 반기,6915017201,12266234356,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainsOnValuationOfDerivativeFinancialInstrument,파생금융상품평가이익,-,제 17 기 반기,2614897914,,,11,KRW,,,3385035303,제 16 기 반기,5955660446,3909726572,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainsOnValuationOfFairValueFinancialAsset,당기손익-공정가치측정금융자산평가이익,-,제 17 기 반기,27242689,,,12,KRW,,,78374893,제 16 기 반기,23680486,42881710,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LentIncome,수입임대료,-,제 17 기 반기,317448504,,,13,KRW,,,649758396,제 16 기 반기,264586705,444687323,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_MiscellaneousIncome,잡이익,-,제 17 기 반기,3243805702,,,14,KRW,,,6750191283,제 16 기 반기,6923545193,9740183869,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ForeignExchangeGain,외화거래이익,-,제 17 기 반기,15988453581,,,15,KRW,,,28097939443,제 16 기 반기,15876478926,35304351936,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_GainsOnDisposalsOfPropertyPlantAndEquipment,유형자산처분이익,-,제 17 기 반기,166342253,,,16,KRW,,,175137523,제 16 기 반기,240913618,271853680,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 17 기 반기,27403567091,,,17,KRW,,,53703698977,제 16 기 반기,26708219425,69590340812,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_Donations,기부금,-,제 17 기 반기,701467338,,,18,KRW,,,1010249878,제 16 기 반기,523573170,1291140257,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossOnForeignExchangeTranslations,외화환산손실,-,제 17 기 반기,436045521,,,19,KRW,,,5137065074,제 16 기 반기,7050149557,14268355322,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnDisposalOfFairValueFinancialAsset,당기손익-공정가치측정금융자산처분손실,-,제 17 기 반기,257430,,,20,KRW,,,401954,제 16 기 반기,116878,187591,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnTransactionOfDerivativeFinancialInstrument,파생금융상품거래손실,-,제 17 기 반기,18280736670,,,21,KRW,,,29347839629,제 16 기 반기,6772294024,25229128951,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnValuationOfDerivativeFinancialInstrument,파생금융상품평가손실,-,제 17 기 반기,270800977,,,22,KRW,,,3399556381,제 16 기 반기,122344016,1353180483,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnValuationOfFairValueFinancialAsset,당기손익-공정가치측정금융자산평가손실,-,제 17 기 반기,0,,,23,KRW,,,0,제 16 기 반기,2289646,126158747,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_MiscellaneousLosses,잡손실,-,제 17 기 반기,5462961,,,24,KRW,,,233358821,제 16 기 반기,2183482364,2203876142,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ForeignExchangeLoss,외화거래손실,-,제 17 기 반기,7706304980,,,25,KRW,,,14572291796,제 16 기 반기,10052704282,25112915466,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment,유형자산처분손실,-,제 17 기 반기,2491214,,,26,KRW,,,2935444,제 16 기 반기,1265488,5397853,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄이익,-,제 17 기 반기,124063517822,,,27,KRW,,,173927745237,제 16 기 반기,43060628117,111562789773,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 17 기 반기,0,,,29,KRW,,,0,제 16 기 반기,776482,0,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 17 기 반기,124063517822,,,30,KRW,,,173927745237,제 16 기 반기,43059851635,111562789773,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 17 기 반기,1015683579442,,,31,KRW,,,1871516134496,제 16 기 반기,930772321491,1846505691892,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본 및 희석주당이익,-,제 17 기 반기,4073,,,33,KRW,,,5424,제 16 기 반기,1645,3631,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 17 기 반기,11847768592,,,34,KRW,,,22092738711,제 16 기 반기,13368918431,26069477032,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_InterestExpenseFinanceExpense,이자비용,-,제 17 기 반기,9905418615,,,35,KRW,,,18661321438,제 16 기 반기,10102321092,20227587809,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnForeignCurrencyTransactionsFiancialExpense,외환차손,-,제 17 기 반기,1933431116,,,36,KRW,,,3403898560,제 16 기 반기,3252992331,5691409264,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_LossesOnForeignExchangeTranslationsFinancialExpense,외화환산손실,-,제 17 기 반기,8918861,,,37,KRW,,,27518713,제 16 기 반기,13605008,150479959,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 17 기 반기,3793478780,,,38,KRW,,,7867719560,제 16 기 반기,3287274541,7398072971,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainsOnForeignCurrencyTransactionsFiancialIncome,외환차익,-,제 17 기 반기,1336895676,,,39,KRW,,,2542252300,제 16 기 반기,2250107780,5378611829,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_GainsOnForeignExchangeTranslationsFinancialIncome,외화환산이익,-,제 17 기 반기,334646084,,,40,KRW,,,521088271,제 16 기 반기,238609074,296089101,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,dart_InterestIncomeFinanceIncome,이자수익,-,제 17 기 반기,2121937020,,,41,KRW,,,4804378989,제 16 기 반기,798557687,1723372041,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 17 기 반기,217943081995,,,42,KRW,,,325641280184,제 16 기 반기,105138821623,234295601491,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 17 기 반기,40638183403,,,43,KRW,,,53820546975,제 16 기 반기,8323306747,24751057864,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,세후기타포괄손익,-,제 17 기 반기,12802145767,,,44,KRW,,,25774071618,제 16 기 반기,-1877763601,12393460906,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 17 기 반기,12621638958,,,45,KRW,,,24169071374,제 16 기 반기,-3314073597,9737312228,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,-,제 17 기 반기,12621638958,,,46,KRW,,,24169071374,제 16 기 반기,-3314073597,9737312228,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 항목,-,제 17 기 반기,180506809,,,47,KRW,,,1605000244,제 16 기 반기,1436309996,2656148678,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정 금융자산 평가손익,-,제 17 기 반기,105883168,,,48,KRW,,,-369753820,제 16 기 반기,71355364,-12778327,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 17 기 반기,74623641,,,49,KRW,,,1974754064,제 16 기 반기,1364954632,2668927005,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 17 기 반기,111261372055,,,50,KRW,,,148153673619,제 16 기 반기,44938391718,99169328867,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 17 기 반기,0,,,52,KRW,,,0,제 16 기 반기,776482,0,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 17 기 반기,111261372055,,,53,KRW,,,148153673619,제 16 기 반기,44937615236,99169328867,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 17 기 반기,151899555458,,,54,KRW,,,201974220594,제 16 기 반기,53261698465,123920386731,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 17 기 반기,1233626661437,,,55,KRW,,,2197157414680,제 16 기 반기,1035911143114,2080801293383,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_SellingGeneralAndAdministrativeExpense,판매비와관리비,-,제 17 기 반기,56628914456,,,56,KRW,,,110095691474,제 16 기 반기,51260395128,95569853813,연결
20240814004186,11012,2024,00684714,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfJointVenturesAccountedForUsingEquityMethod,공동기업투자주식이익(손실),-,제 17 기 반기,87820803,,,57,KRW,,,248591250,제 16 기 반기,-26747290,-26747290,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금,-,제 17 기 반기,407883024572,,,2,KRW,,,,제 16 기 반기,154823314955,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말의 현금,-,제 17 기 반기,358700837022,,,3,KRW,,,,제 16 기 반기,169859977517,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 17 기 반기,215915510266,,,8,KRW,,,,제 16 기 반기,-212670377666,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 17 기 반기,1044810461,,,9,KRW,,,,제 16 기 반기,1006268063,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 17 기 반기,149472676800,,,10,KRW,,,,제 16 기 반기,0,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 17 기 반기,1552838858117,,,11,KRW,,,,제 16 기 반기,1738981425737,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 17 기 반기,1382881754190,,,12,KRW,,,,제 16 기 반기,1861467475340,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,ifrs-full_RepaymentsOfCurrentBorrowings,유동차입금의 상환,-,제 17 기 반기,102469460000,,,13,KRW,,,,제 16 기 반기,89178060000,,연결
20240814004186,11012,2024,00684714,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 17 기 반기,-112388922895,,,14,KRW,,,,제 16 기 반기,-85034946404,,연결
