news_title,news_category,news_date
"거래소, 삼양홀딩스우 등 22개 ‘저유동성 종목’ 확정",증권정책,2020.12.30
"<유>KG케미칼, 3.38% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.11.27
"<유>광전자, 상한가 진입.. +29.98% ↑",증권News봇,2020.10.21
