날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5517,5517,5397,5413,1031696,-1.6354715609667454
2020-10-06,5487,5668,5412,5503,1567146,1.6626639571402182
2020-10-07,5442,5653,5442,5623,889465,2.1806287479556605
2020-10-08,5698,5758,5608,5608,1310253,-0.26676151520540636
2020-10-12,5923,5938,5638,5653,1607618,0.8024251069900142
2020-10-13,5758,5833,5638,5713,1067101,1.0613833362816203
2020-10-14,5743,5938,5743,5864,1861002,2.643094696306669
2020-10-15,5863,5893,5638,5743,1139457,-2.06343792633015
2020-10-16,5758,5803,5517,5623,818272,-2.0895002611875326
2020-10-19,5623,5698,5547,5623,470983,0.0
2020-10-20,5517,5638,5367,5458,886114,-2.9343766672594698
2020-10-21,5457,5577,5457,5488,581483,0.5496518871381458
2020-10-22,5487,5502,5322,5352,1092063,-2.478134110787172
2020-10-23,5442,5487,5262,5262,757566,-1.6816143497757847
2020-10-26,5292,5322,5096,5142,659631,-2.280501710376283
2020-10-27,5051,5262,5036,5157,598488,0.29171528588098017
2020-10-28,5172,5337,5156,5322,371229,3.1995346131471787
2020-10-29,5172,5307,5172,5247,459807,-1.4092446448703495
2020-10-30,5247,5292,5096,5112,471440,-2.5728987993138936
