날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3160,3245,3015,3065,30741879,2.508361204013378
2020-11-03,3180,3180,3035,3090,18548353,0.8156606851549755
2020-11-04,3140,3160,2715,2825,39899110,-8.576051779935275
2020-11-05,3130,3145,3000,3055,27235894,8.141592920353983
2020-11-06,3120,3230,3035,3125,31768376,2.2913256955810146
2020-11-09,3280,4055,3215,4055,187412728,29.759999999999998
2020-11-10,4010,4400,3790,4090,152507861,0.8631319358816275
2020-11-11,4105,4115,3640,3765,51670853,-7.946210268948656
2020-11-12,3835,3985,3735,3805,36134061,1.0624169986719787
2020-11-13,3680,3960,3560,3740,38264013,-1.7082785808147174
2020-11-16,3765,3835,3660,3775,18457522,0.9358288770053476
2020-11-17,3755,3830,3660,3740,14320488,-0.9271523178807948
2020-11-18,3825,3860,3710,3790,17703104,1.3368983957219251
2020-11-19,3805,4035,3705,3835,51315998,1.1873350923482848
2020-11-20,3870,3890,3780,3810,14648033,-0.651890482398957
2020-11-23,3810,3830,3735,3770,9141259,-1.0498687664041995
2020-11-24,3880,3995,3800,3825,25791865,1.4588859416445623
2020-11-25,3855,3875,3680,3740,11272200,-2.2222222222222223
2020-11-26,3765,3875,3700,3840,14191476,2.6737967914438503
2020-11-27,3920,3945,3810,3860,13876873,0.5208333333333333
2020-11-30,3900,4085,3830,4045,41424778,4.792746113989637
