news_title,news_category,news_date
"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(1.80%↓)",증권News봇,2020.06.25
"<유>금비, 상한가 진입.. +29.86% ↑",증권News봇,2020.06.19
"<유>부산산업, 전일 대비 16.10% 상승.. 일일회전율은 9.71% 기록",증권News봇,2020.06.19
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.27%↓)",증권News봇,2020.06.17
[SEN]남·북 관계 급속 냉각…경협주 약세·방산주 강세,증권종목·투자전략,2020.06.15
"<유>부산산업, 전일 대비 8.12% 상승.. 일일회전율은 10.78% 기록",증권News봇,2020.04.23
"<유>부산산업, 6.82% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.04.21
"<유>부산산업, 전일 대비 7.69% 상승.. 일일회전율은 13.44% 기록",증권News봇,2020.04.20
[마감시황] 코스피 약보합 마감,증권종목·투자전략,2020.04.16
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1857.07(▼0.01, 0.00%) 하락 마감",증권News봇,2020.04.16
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(1.73%↑)",증권News봇,2020.04.16
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(1.71%↑)",증권News봇,2020.04.16
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(2.91%↓)",증권News봇,2020.04.16
"<유>부산산업, 전일 대비 7.41% 상승.. 일일회전율은 9.51% 기록",증권News봇,2020.04.16
[특징주] 여당 총선 승리에 남북경협주 강세,증권종목·투자전략,2020.04.16
"<유>부산산업, 전일 대비 17.26% 상승.. 일일회전율은 9.66% 기록",증권News봇,2020.04.14
"<유>부산산업, 전일 대비 10.85% 상승.. 일일회전율은 9.50% 기록",증권News봇,2020.04.09
"<유>부산산업, 전일 대비 13.66% 상승.. 일일회전율은 10.17% 기록",증권News봇,2020.04.07
"<유>부산산업, 5.50% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.04.01
