news_title,news_category,news_date
"<유>아모레퍼시픽, 장중 신고가 돌파.. 263,000→269,000(▲6,000)",증권News봇,2021.03.30
"<유>아모레퍼시픽, 장중 신고가 돌파.. 262,000→262,500(▲500)",증권News봇,2021.03.29
"<유>아모레퍼시픽, 장중 신고가 돌파.. 256,500→261,000(▲4,500)",증권News봇,2021.03.25
"<유>아모레퍼시픽, 장중 신고가 돌파.. 254,000→256,000(▲2,000)",증권News봇,2021.03.24
"<유>아모레퍼시픽, 3.12% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.03.22
"<유>아모레퍼시픽, 3.08% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.03.17
"<유>아모레퍼시픽, 3.33% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.03.04
"아모레퍼시픽 프리메라 ‘미라클 씨드 에센스’, 지친 피부 구석구석 '수분 충전'",경제·금융경제동향,2021.02.25
中 증시 뛰고 내수 호조까지…화장품·면세점株 뜀박질,증권종목·투자전략,2021.02.18
"<유>아모레퍼시픽, 3.08% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.02.18
"[특징주]아모레퍼시픽그룹株, 4분기 실적 악화에도 일제히 반등",증권국내증시,2021.02.04
"<유>아모레퍼시픽, 3.52% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.02.04
"""아모레퍼시픽, 中서 '설화수' 고성장…목표가↑""",증권종목·투자전략,2021.02.04
"[SEN]케이프투자 ""아모레퍼시픽, 적자전환 4Q…해외서는 수익 개선세""",증권종목·투자전략,2021.02.04
"[기업공시 2월 3일]에이피티씨, 243억 규모 반도체 제조 장비 공급 계약 등",증권,2021.02.04
"아모레, 영업이익 절반 아래로...깊어지는 서경배의 고심",경제·금융경제동향,2021.02.03
[이번주 추천주] 증시 조정 우려에도 반도체주 성장 기대,증권정책,2021.02.01
"[기업공시 1월 27일]젬백스, 알츠하이머병 치료제 국내 임상 3상 신청 등",증권종목·투자전략,2021.01.28
장 중 기업공시[1월 27일],증권,2021.01.27
"화장품 업계 탈(脫)플라스틱 선언 ""플라스틱 포장재 없앤다""",산업생활,2021.01.27
아모레 “녹차 성분이 신체 내 미세먼지 흡착 줄인다”,경제·금융경제동향,2021.01.27
"아모레퍼시픽, 화장품 업계 최초 환경부 통합환경 허가 취득",경제·금융경제동향,2021.01.27
[특징주]한중 교류 확대 기대감에 화장품株 강세,증권국내증시,2021.01.27
[특징주]中 매출 회복 기대감에 화장품株 강세,증권국내증시,2021.01.25
한중 교류 회복되나…화장품·콘텐츠株 날았다,증권종목·투자전략,2021.01.22
"<유>아모레퍼시픽, 전일 대비 7.13% 상승.. 일일회전율은 0.51% 기록",증권News봇,2021.01.22
[이번주 추천주]변동성 확대에 믿을 건 실적뿐…GS건설·엔씨소프트 추천,증권종목·투자전략,2021.01.18
[특징주] 실적 회복 기대…화장품주 강세,증권국내증시,2021.01.15
"<유>아모레퍼시픽, 전일 대비 7.26% 상승.. 일일회전율은 0.48% 기록",증권News봇,2021.01.15
"""조바심 버리고...바이든 정책 확인 후 매수해도 늦지 않아""",증권종목·투자전략,2021.01.12
[이번 주 추천주]'업황 개선' LGD·GS건설 등 눈여겨봐야,증권종목·투자전략,2021.01.04
