날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5710,6850,5670,6100,1026339,5.719237435008666
2024-02-02,6120,6500,6080,6320,220868,3.606557377049181
2024-02-05,6440,6500,6270,6370,124386,0.7911392405063291
2024-02-06,6320,6950,6120,6220,272077,-2.3547880690737837
2024-02-07,6210,6380,6190,6260,48272,0.6430868167202572
2024-02-08,6260,6400,6200,6310,58110,0.7987220447284344
2024-02-13,6240,6390,6230,6310,43848,0.0
2024-02-14,6220,6420,6210,6330,40952,0.31695721077654515
2024-02-15,6400,6470,6290,6470,46479,2.211690363349131
2024-02-16,6470,6520,6400,6480,32797,0.1545595054095827
2024-02-19,6480,6580,6440,6530,47231,0.7716049382716049
2024-02-20,6530,6600,6470,6530,53400,0.0
2024-02-21,6620,6840,6560,6620,126860,1.3782542113323124
2024-02-22,6640,6780,6630,6690,40684,1.0574018126888218
2024-02-23,6700,6750,6420,6420,58564,-4.0358744394618835
2024-02-26,6430,6570,6370,6400,41613,-0.3115264797507788
2024-02-27,6380,6480,6210,6270,36732,-2.03125
2024-02-28,6280,6320,6170,6280,17459,0.1594896331738437
2024-02-29,6260,6300,6130,6190,36972,-1.4331210191082804
