날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,96500,100000,95400,98900,68669,2.806652806652807
2024-05-03,98700,99100,96500,97800,44274,-1.1122345803842264
2024-05-07,98400,108200,96500,106300,173295,8.69120654396728
2024-05-08,104200,106100,102700,104200,77032,-1.975540921919097
2024-05-09,106300,109500,102200,102900,89804,-1.2476007677543186
2024-05-10,102500,103200,97500,99000,83296,-3.7900874635568513
2024-05-13,98000,100900,97500,99000,41602,0.0
2024-05-14,101300,104400,100200,102100,69819,3.1313131313131315
2024-05-16,103100,104300,101300,103500,52824,1.3712047012732616
2024-05-17,102100,103900,99700,101800,38776,-1.6425120772946862
2024-05-20,103000,107500,103000,104000,67677,2.161100196463654
2024-05-21,108000,114900,107000,110000,201895,5.769230769230769
2024-05-22,112000,118200,111200,115400,169461,4.909090909090909
2024-05-23,116900,117500,112900,113700,72037,-1.4731369150779896
2024-05-24,112000,113900,110300,112000,48163,-1.4951627088830255
2024-05-27,112400,114300,108600,111200,53971,-0.7142857142857143
2024-05-28,111000,111500,108100,110000,59400,-1.079136690647482
2024-05-29,109400,111300,107200,108300,49788,-1.5454545454545454
2024-05-30,110800,111300,107800,109100,40219,0.7386888273314866
2024-05-31,108200,111000,107400,110000,36587,0.8249312557286892
