날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,74200,74200,72500,73400,4974,-0.5420054200542005
2024-12-03,73600,74100,73200,73800,7778,0.544959128065395
2024-12-04,73200,73400,72000,72700,11513,-1.4905149051490514
2024-12-05,73000,73000,70900,71000,19374,-2.3383768913342506
2024-12-06,71800,72200,69100,70600,10907,-0.5633802816901409
2024-12-09,70000,70000,67900,68300,16884,-3.2577903682719547
2024-12-10,68100,70500,68100,69800,8601,2.1961932650073206
2024-12-11,70500,70900,69000,70200,10707,0.5730659025787965
2024-12-12,70700,70900,70100,70500,7706,0.4273504273504274
2024-12-13,70800,73000,69600,72500,27778,2.8368794326241136
2024-12-16,73000,73200,71000,71400,10355,-1.5172413793103448
2024-12-17,71700,71700,71100,71300,4253,-0.1400560224089636
2024-12-18,71700,71700,70400,70700,11400,-0.8415147265077139
2024-12-19,70600,70600,69800,70500,7273,-0.2828854314002829
2024-12-20,70700,71300,69600,71300,14197,1.1347517730496455
2024-12-23,71300,73800,70900,71900,8435,0.8415147265077139
2024-12-24,72400,73500,71700,72100,28244,0.27816411682892905
2024-12-26,72600,72900,70400,70800,22033,-1.8030513176144243
2024-12-27,70900,70900,67900,68700,27357,-2.9661016949152543
2024-12-30,68700,69200,67900,68700,14113,0.0
