날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3475,3575,3400,3565,144548,1.566951566951567
2024-01-03,3565,3565,3505,3525,44110,-1.1220196353436185
2024-01-04,3495,3520,3445,3485,33377,-1.1347517730496455
2024-01-05,3415,3500,3375,3445,124953,-1.1477761836441895
2024-01-08,3415,3560,3380,3550,89245,3.0478955007256894
2024-01-09,3545,3570,3450,3570,77412,0.5633802816901409
2024-01-10,3580,3800,3470,3670,494327,2.801120448179272
2024-01-11,3680,3690,3550,3630,101121,-1.08991825613079
2024-01-12,3600,3635,3420,3635,117511,0.13774104683195593
2024-01-15,3635,3660,3520,3650,96703,0.41265474552957354
2024-01-16,3600,3660,3550,3610,91758,-1.095890410958904
2024-01-17,3590,3605,3420,3605,133824,-0.13850415512465375
2024-01-18,3535,3620,3420,3615,111240,0.27739251040221913
2024-01-19,3615,3700,3500,3580,90854,-0.9681881051175657
2024-01-22,3580,3590,3435,3550,150416,-0.8379888268156425
2024-01-23,3525,3560,3425,3520,163220,-0.8450704225352111
2024-01-24,3485,3495,3440,3470,73119,-1.4204545454545454
2024-01-25,3470,3470,3300,3410,141448,-1.729106628242075
2024-01-26,3360,3530,3290,3530,150260,3.519061583577713
2024-01-29,3500,3500,2935,3100,330023,-12.181303116147308
2024-01-30,2995,3150,2940,3010,180934,-2.903225806451613
2024-01-31,2980,3025,2970,2975,27427,-1.1627906976744187
