news_title,news_category,news_date
"<유>에스엘, 4.27% 오르며 체결강도 강세 지속(362%)",증권News봇,2019.11.27
"<유>센트랄모텍, 상한가 진입.. +29.84% ↑",증권News봇,2019.11.27
"<유>에스엘, 3.00% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.11.26
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2160.69(▼1.49, -0.07%) 하락 마감",증권News봇,2019.11.18
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 음식료품업(0.47%↓)",증권News봇,2019.11.18
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(0.94%↓)",증권News봇,2019.11.18
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(1.26%↓)",증권News봇,2019.11.18
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(1.39%↓)",증권News봇,2019.11.18
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(1.30%↓)",증권News봇,2019.11.18
"오후 1:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 종이목재업(0.77%↓)",증권News봇,2019.11.18
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 서비스업(0.21%↑)",증권News봇,2019.11.18
"[정오 시황] 코스피 2153.66, 하락세(▼8.52, -0.39%) 지속",증권News봇,2019.11.18
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(1.08%↓)",증권News봇,2019.11.18
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 서비스업(0.01%↑)",증권News봇,2019.11.18
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 서비스업(0.10%↑)",증권News봇,2019.11.18
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 서비스업(0.16%↑)",증권News봇,2019.11.18
"오전 10:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 서비스업(0.17%↑)",증권News봇,2019.11.18
"오전 9:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 서비스업(0.32%↑)",증권News봇,2019.11.18
"<유>태양금속, 상한가 진입.. +29.61% ↑",증권News봇,2019.11.06
기업공시[10월 8일],증권종목·투자전략,2019.10.09
장 마감 후 기업공시[10월 8일],증권,2019.10.08
