Date,MOM
2022-01-03,0.09075199999999994
2022-01-03,0.11761041345617884
2022-01-03,0.09075199999999994
2022-01-03,0.11761041345617884
2022-01-04,0.10056910829043719
2022-01-04,0.13900699832900432
2022-01-04,0.10056910829043719
2022-01-04,0.13900699832900432
2022-01-05,0.15131589926736866
2022-01-05,0.11438124929329474
2022-01-05,0.15131589926736866
2022-01-05,0.11438124929329474
2022-01-06,0.14041802569393602
2022-01-06,0.13443361088579509
2022-01-06,0.14041802569393602
2022-01-06,0.13443361088579509
2022-01-07,0.16451035368037048
2022-01-07,0.12140138577144532
2022-01-07,0.16451035368037048
2022-01-07,0.12140138577144532
2022-01-10,0.1291364261278256
2022-01-10,0.17338649389484173
2022-01-10,0.1291364261278256
2022-01-10,0.17338649389484173
2022-01-11,0.17328970948489886
2022-01-11,0.14189935194815573
2022-01-11,0.17328970948489886
2022-01-11,0.14189935194815573
2022-01-12,0.14939873417721516
2022-01-12,0.15554212267752598
2022-01-12,0.14939873417721516
2022-01-12,0.15554212267752598
2022-01-13,0.14396923801302686
2022-01-13,0.1273897172554601
2022-01-13,0.14396923801302686
2022-01-13,0.1273897172554601
2022-01-14,0.09298309398291216
2022-01-14,0.14047705609914174
2022-01-14,0.09298309398291216
2022-01-14,0.14047705609914174
2022-01-17,0.1226650258740376
2022-01-17,0.08536957383850408
2022-01-17,0.1226650258740376
2022-01-17,0.08536957383850408
2022-01-18,0.07848704789091676
2022-01-18,0.09835000850511078
2022-01-18,0.07848704789091676
2022-01-18,0.09835000850511078
2022-01-19,0.09431510723184378
2022-01-19,0.11182034198387925
2022-01-19,0.09431510723184378
2022-01-19,0.11182034198387925
2022-01-20,0.06451612903225801
2022-01-20,0.11451741135315618
2022-01-20,0.06451612903225801
2022-01-20,0.11451741135315618
2022-01-21,0.07105474734909945
2022-01-21,0.1438453812007905
2022-01-21,0.07105474734909945
2022-01-21,0.1438453812007905
2022-01-24,0.053334146044130115
2022-01-24,0.10655055388358847
2022-01-24,0.053334146044130115
2022-01-24,0.10655055388358847
2022-01-25,0.02473315035071666
2022-01-25,0.085513988499063
2022-01-25,0.02473315035071666
2022-01-25,0.085513988499063
2022-01-26,0.04281126820582282
2022-01-26,0.10644619558196622
2022-01-26,0.04281126820582282
2022-01-26,0.10644619558196622
2022-01-27,0.10448227136801291
2022-01-27,0.018623469511455992
2022-01-27,0.10448227136801291
2022-01-27,0.018623469511455992
2022-01-28,0.04194310989094796
2022-01-28,0.11713435374149661
2022-01-28,0.04194310989094796
2022-01-28,0.11713435374149661
2022-02-03,0.15633243180072798
2022-02-03,0.0678034040453872
2022-02-03,0.15633243180072798
2022-02-03,0.0678034040453872
2022-02-04,0.07368085300282501
2022-02-04,0.18305969774564446
2022-02-04,0.07368085300282501
2022-02-04,0.18305969774564446
2022-02-07,0.06756146059291401
2022-02-07,0.21054609432383065
2022-02-07,0.06756146059291401
2022-02-07,0.21054609432383065
2022-02-08,0.06538300041989076
2022-02-08,0.25855196726248475
2022-02-08,0.06538300041989076
2022-02-08,0.25855196726248475
2022-02-09,0.08696297615866522
2022-02-09,0.25286608945621314
2022-02-09,0.08696297615866522
2022-02-09,0.25286608945621314
2022-02-10,0.24791110052243748
2022-02-10,0.072216048660662
2022-02-10,0.24791110052243748
2022-02-10,0.072216048660662
2022-02-11,0.09572225850501703
2022-02-11,0.2553951329013826
2022-02-11,0.09572225850501703
2022-02-11,0.2553951329013826
2022-02-14,0.25487794358664706
2022-02-14,0.08755588116561741
2022-02-14,0.25487794358664706
2022-02-14,0.08755588116561741
2022-02-15,0.21096367779118075
2022-02-15,0.07064034009272557
2022-02-15,0.21096367779118075
2022-02-15,0.07064034009272557
2022-02-16,0.08991606643252559
2022-02-16,0.20304877047160663
2022-02-16,0.08991606643252559
2022-02-16,0.20304877047160663
2022-02-17,0.2246699669966996
2022-02-17,0.08461819510412849
2022-02-17,0.2246699669966996
2022-02-17,0.08461819510412849
2022-02-18,0.2120167446441763
2022-02-18,0.08390222417969606
2022-02-18,0.2120167446441763
2022-02-18,0.08390222417969606
2022-02-21,0.07979273081579019
2022-02-21,0.19547913636140746
2022-02-21,0.07979273081579019
2022-02-21,0.19547913636140746
2022-02-22,0.05711143695014664
2022-02-22,0.17869696721981532
2022-02-22,0.05711143695014664
2022-02-22,0.17869696721981532
2022-02-23,0.1696105035667279
2022-02-23,0.056308884388482916
2022-02-23,0.1696105035667279
2022-02-23,0.056308884388482916
2022-02-24,0.1723817427385892
2022-02-24,0.035156879698697185
2022-02-24,0.1723817427385892
2022-02-24,0.035156879698697185
2022-02-25,0.14987977998089663
2022-02-25,0.016242886459894912
2022-02-25,0.14987977998089663
2022-02-25,0.016242886459894912
2022-02-28,0.15292666885892792
2022-02-28,0.03167667137476471
2022-02-28,0.15292666885892792
2022-02-28,0.03167667137476471
2022-03-02,0.008099375949721876
2022-03-03,0.003684491901342346
2022-03-04,0.009487582428879815
2022-03-07,-0.036905503935524164
2022-03-08,-0.06134388712036476
2022-03-10,-0.054365477215922775
2022-03-11,-0.06032868442382411
2022-03-14,-0.05943910167324473
2022-03-15,-0.037569200862105356
2022-03-16,-0.04435281662673429
2022-03-17,-0.016359048510107388
2022-03-18,-0.008450182398540784
2022-03-21,-0.06353403851369677
2022-03-22,-0.054557176243049454
2022-03-23,-0.05014504219409277
2022-03-24,-0.04996113255774115
2022-03-25,-0.02679163116538852
2022-03-28,-0.028158468264898096
2022-03-29,-0.02004613579031156
2022-03-30,-0.021009712420248405
2022-03-31,-0.018512825311109093
