rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 반기말,2523099897622,제 57 기말,2468946950023,7,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 반기말,1730738099790,제 57 기말,1689917140286,8,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 58 기 반기말,8049648704,제 57 기말,7437531715,9,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 58 기 반기말,67167097630,제 57 기말,81577390592,10,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 금융자산,-,제 58 기 반기말,840000000,제 57 기말,540000000,11,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 반기말,281324555767,제 57 기말,236275233225,12,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 반기말,682567880,제 57 기말,1739737968,13,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기 반기말,567549089632,제 57 기말,690875959644,14,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 58 기 반기말,73891417560,제 57 기말,76789509786,15,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 반기말,167767541881,제 57 기말,202190311812,16,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 반기말,69203799359,제 57 기말,69169293650,17,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 58 기 반기말,494262381377,제 57 기말,323322171894,18,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 반기말,792361797832,제 57 기말,779029809737,19,KRW,,,,,연결
20240814003066,11012,2024,00162063,BS,재무상태표,dart_FinanceLeaseAssetGross,리스자산,-,제 58 기 반기말,5533189941,제 57 기말,6333566609,20,KRW,,,,,연결
