rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 3분기말,62356760350434,제 60 기말,66127029212679,7,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 3분기말,18708393282608,제 60 기말,18977560736022,8,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 3분기말,3462802566243,제 60 기말,3119516302897,9,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 61 기 3분기말,95264303256,제 60 기말,120332611691,10,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익 - 공정가치 측정 금융자산,-,제 61 기 3분기말,55630000,제 60 기말,0,11,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 61 기 3분기말,6840855032337,제 60 기말,6409308979443,12,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 3분기말,4972981277000,제 60 기말,4470088756719,13,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기 3분기말,2496667276543,제 60 기말,2800043192354,14,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기 3분기말,839767197229,제 60 기말,2058270892918,15,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 3분기말,43648367067826,제 60 기말,47149468476657,16,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 3분기말,65259276598,제 60 기말,55279968683,17,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 61 기 3분기말,6294642156228,제 60 기말,6430843048920,18,KRW,제 59 기,6667163000000,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 61 기 3분기말,914686601871,제 60 기말,892639504744,19,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 3분기말,126718540657,제 60 기말,128672821865,20,KRW,제 59 기,112301000000,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentBiologicalAssets,생물자산,-,제 61 기 3분기말,8106722400,제 60 기말,7772041200,21,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 61 기 3분기말,503963688648,제 60 기말,394285079918,22,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 61 기 3분기말,24705943881220,제 60 기말,29091961599442,23,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 61 기 3분기말,74826365546,제 60 기말,72323993828,24,KRW,,,,,,,연결
20241114001924,11014,2024,00149655,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 61 기 3분기말,2189446216699,제 60 기말,2232914693902,25,KRW,,,,,,,연결
