rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 1분기말,102117216078,제 50 기말,101747355346,1,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 1분기말,3673845426,제 50 기말,481223602,2,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기 1분기말,5434534503,제 50 기말,4940000000,3,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 51 기 1분기말,39166153413,제 50 기말,45431522589,4,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기 1분기말,41181297,제 50 기말,0,5,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 1분기말,53418895596,제 50 기말,50470452093,6,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 1분기말,21431380,제 50 기말,17121230,7,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기 1분기말,361174463,제 50 기말,407035832,8,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 1분기말,82248492678,제 50 기말,84250772491,9,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 51 기 1분기말,742297481,제 50 기말,636557363,10,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 51 기 1분기말,381773948,제 50 기말,1107406505,11,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 종속기업투자,-,제 51 기 1분기말,4927435812,제 50 기말,4685010164,12,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기 1분기말,1338135769,제 50 기말,1338135769,13,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 1분기말,1954297347,제 50 기말,1954297347,14,KRW,,,,,연결,,
20220516001847,11013,2022,00117629,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 1분기말,71738763518,제 50 기말,73351951542,15,KRW,,,,,연결,,
