news_title,news_category,news_date
"<유>알루코, 전일 대비 8.57% 상승.. 일일회전율은 2.14% 기록",증권News봇,2020.06.29
"<유>알루코, 매도잔량 1381% 급증",증권News봇,2020.06.29
"<유>알루코, 전일 대비 7.34% 상승.. 일일회전율은 0.51% 기록",증권News봇,2020.06.02
"<유>알루코, 4.56% 오르며 체결강도 강세 지속(252%)",증권News봇,2020.06.02
"<유>알루코, 3.06% 오르며 체결강도 강세 지속(298%)",증권News봇,2020.06.01
"<유>알루코, 3.27% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.05.26
"<유>알루코, 전일 대비 9.87% 상승.. 일일회전율은 0.79% 기록",증권News봇,2020.05.08
"<유>알루코, 4.68% 오르며 체결강도 강세 지속(233%)",증권News봇,2020.05.08
"<유>알루코, 3.12% 오르며 체결강도 강세 지속(247%)",증권News봇,2020.05.08
"<유>알루코, 3.24% 오르며 체결강도 강세 지속(405%)",증권News봇,2020.04.27
"<유>알루코, 3.06% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.04.17
"<유>알루코, 매수잔량 343% 급증",증권News봇,2020.04.16
"<유>알루코, 4.42% 오르며 체결강도 강세 지속(295%)",증권News봇,2020.04.09
"<유>알루코, 3.04% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.04.08
"<유>알루코, 3.10% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.04.07
"<유>알루코, 3.23% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.04.06
"<유>알루코, 전일 대비 7.31% 상승.. 일일회전율은 0.33% 기록",증권News봇,2020.04.01
"<유>알루코, 3.99% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.04.01
