날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,2335,2335,2275,2290,175311,1.1037527593818985
2024-06-04,2300,2310,2265,2270,164393,-0.8733624454148471
2024-06-05,2270,2300,2260,2270,104603,0.0
2024-06-07,2295,2295,2260,2265,106878,-0.22026431718061676
2024-06-10,2265,2290,2250,2250,145210,-0.6622516556291391
2024-06-11,2275,2275,2240,2245,126241,-0.2222222222222222
2024-06-12,2255,2265,2230,2230,183012,-0.6681514476614699
2024-06-13,2230,2245,2225,2230,149115,0.0
2024-06-14,2230,2250,2215,2220,154065,-0.4484304932735426
2024-06-17,2225,2250,2215,2240,177902,0.9009009009009009
2024-06-18,2255,2320,2235,2250,281179,0.4464285714285714
2024-06-19,2250,2280,2240,2255,284908,0.2222222222222222
2024-06-20,2270,2270,2220,2220,152234,-1.5521064301552108
2024-06-21,2225,2250,2160,2170,297590,-2.2522522522522523
2024-06-24,2170,2190,2100,2125,254255,-2.0737327188940093
2024-06-25,2130,2245,2065,2100,436833,-1.1764705882352942
2024-06-26,2100,2125,2085,2100,132268,0.0
2024-06-27,2100,2105,2040,2050,138521,-2.380952380952381
2024-06-28,2040,2070,2025,2045,159372,-0.24390243902439024
