날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,155800000000,246517,955185920,40000000
2021-01-05,154600000000,510690,2000501475,40000000
2021-01-06,154400000000,537185,2082866340,40000000
2021-01-07,171200000000,2716549,11451717085,40000000
2021-01-08,160200000000,1247837,5108011715,40000000
2021-01-11,154400000000,830388,3184368210,40000000
2021-01-12,155200000000,306328,1187545665,40000000
2021-01-13,153200000000,319191,1227715120,40000000
2021-01-14,151200000000,382029,1455497785,40000000
2021-01-15,151200000000,723600,2765649885,40000000
2021-01-18,151400000000,677144,2632880390,40000000
2021-01-19,157200000000,434560,1697164390,40000000
2021-01-20,155200000000,393702,1525036090,40000000
2021-01-21,156000000000,324763,1266356530,40000000
2021-01-22,152400000000,294702,1129035325,40000000
2021-01-25,153400000000,226989,863174355,40000000
2021-01-26,151800000000,206023,783144345,40000000
2021-01-27,149200000000,294419,1106858845,40000000
2021-01-28,142600000000,402046,1444054575,40000000
2021-01-29,137000000000,304917,1065520940,40000000
2021-02-01,143200000000,266769,928455555,40000000
2021-02-02,149600000000,440778,1637842270,40000000
2021-02-03,154400000000,506347,1919689525,40000000
2021-02-04,155400000000,1215328,4836354990,40000000
2021-02-05,156600000000,291402,1135783685,40000000
2021-02-08,159200000000,388600,1539668100,40000000
2021-02-09,157400000000,195509,769644630,40000000
2021-02-10,159400000000,352548,1392609840,40000000
2021-02-15,165000000000,947073,3913509700,40000000
2021-02-16,162600000000,459223,1889618765,40000000
2021-02-17,165600000000,455153,1864146285,40000000
2021-02-18,165000000000,639669,2674677515,40000000
2021-02-19,162800000000,324374,1305617830,40000000
2021-02-22,165200000000,721139,3020293735,40000000
2021-02-23,165800000000,444688,1856287865,40000000
2021-02-24,155800000000,637466,2525803365,40000000
2021-02-25,159600000000,243146,969857505,40000000
2021-02-26,155000000000,437360,1685759390,40000000
2021-03-02,164600000000,1375957,5735668655,40000000
2021-03-03,167200000000,398768,1649269960,40000000
2021-03-04,160400000000,686570,2751662395,40000000
2021-03-05,164800000000,425417,1735072620,40000000
2021-03-08,160600000000,292301,1193387865,40000000
2021-03-09,167600000000,578510,2363976850,40000000
2021-03-10,161400000000,252950,1044144250,40000000
2021-03-11,164200000000,168069,688411415,40000000
2021-03-12,163200000000,260814,1068301475,40000000
2021-03-15,162000000000,247515,999666830,40000000
2021-03-16,160800000000,202685,812177745,40000000
2021-03-17,158800000000,189602,754795340,40000000
2021-03-18,159200000000,204164,808668240,40000000
2021-03-19,156800000000,271845,1065495855,40000000
2021-03-22,154400000000,220100,853723435,40000000
2021-03-23,147000000000,572750,2127474950,40000000
2021-03-24,148600000000,136904,506970505,40000000
2021-03-25,148800000000,157578,588728675,40000000
2021-03-26,150600000000,137332,514492510,40000000
2021-03-29,154000000000,225885,868268165,40000000
2021-03-30,154200000000,114896,439047320,40000000
2021-03-31,158600000000,325707,1275190610,40000000
