날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,15510,15520,15200,15500,80401,-0.06447453255963895
2024-12-03,15550,15710,15480,15690,34211,1.2258064516129032
2024-12-04,15500,15790,15440,15700,56553,0.06373486297004462
2024-12-05,15700,15950,15570,15860,52068,1.019108280254777
2024-12-06,15980,15980,15650,15850,57273,-0.06305170239596469
2024-12-09,15800,15800,15470,15520,44697,-2.082018927444795
2024-12-10,15430,15850,15430,15800,46664,1.804123711340206
2024-12-11,15800,16160,15790,16150,96160,2.2151898734177213
2024-12-12,16280,16550,16150,16550,73582,2.476780185758514
2024-12-13,16550,16650,16160,16620,88834,0.4229607250755287
2024-12-16,16630,16740,16500,16620,55694,0.0
2024-12-17,16620,16670,16510,16670,50138,0.3008423586040915
2024-12-18,16670,16720,16550,16600,54823,-0.4199160167966407
2024-12-19,16560,16700,16370,16620,50247,0.12048192771084339
2024-12-20,16560,16680,15620,16610,53618,-0.060168471720818295
2024-12-23,16650,16650,16410,16610,41534,0.0
2024-12-24,16670,16730,16520,16640,53982,0.1806140878988561
2024-12-26,16610,16730,16560,16690,39939,0.3004807692307693
2024-12-27,16560,16690,16410,16650,48243,-0.2396644697423607
2024-12-30,16630,16690,16410,16620,28801,-0.18018018018018017
