,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3320,3335,3280,3330,16393,0.4524886877828055,,,,,,,
1,2017-01-03,3330,3360,3290,3360,9554,0.9009009009009008,,,,,,,
2,2017-01-04,3365,3365,3325,3360,10555,0.0,,,,,,,
3,2017-01-05,3360,3410,3355,3410,8253,1.488095238095238,,,,,,,
4,2017-01-06,3445,3445,3320,3410,16073,0.0,,,,,,,
5,2017-01-09,3410,3430,3400,3410,3483,0.0,,,,,,,
6,2017-01-10,3380,3425,3380,3410,6766,0.0,,,,,,,
7,2017-01-11,3430,3430,3400,3430,8430,0.5865102639296188,,,,,,,
8,2017-01-12,3410,3460,3400,3435,6699,0.1457725947521866,,,,,,,
9,2017-01-13,3465,3465,3400,3430,12187,-0.1455604075691412,,,,,,,
10,2017-01-16,3430,3430,3350,3390,13187,-1.1661807580174928,,,,,,,
11,2017-01-17,3390,3425,3355,3420,7623,0.8849557522123894,,,,,,,
12,2017-01-18,3420,3420,3200,3320,9496,-2.923976608187134,,,,,,,
13,2017-01-19,3320,3390,3220,3280,16060,-1.2048192771084338,,,,,,,
14,2017-01-20,3270,3315,3235,3300,14470,0.6097560975609756,,37.19184951800708,,,,,
15,2017-01-23,3280,3580,3280,3555,85315,7.727272727272727,,70.115649908905,,,,,
16,2017-01-24,3555,3585,3330,3460,56599,-2.6722925457102673,,57.93192642738329,,,,,
17,2017-01-25,3455,3495,3405,3455,11626,-0.1445086705202312,,57.366914463555716,,,,,
18,2017-01-26,3455,3485,3410,3485,21290,0.8683068017366137,,59.89435590764694,,,,,
19,2017-01-31,3485,3505,3405,3485,13022,0.0,3406.75,59.894355907646954,3274.830516981001,3406.75,3538.669483018999,7.744594291861687,0.7965824236467424
20,2017-02-01,3465,3480,3400,3425,22328,-1.721664275466284,3411.5,52.65392446645144,3284.2168510760357,3411.5,3538.7831489239643,7.462004920062395,0.553031371843513
21,2017-02-02,3425,3450,3410,3445,22197,0.583941605839416,3415.75,54.623066830883964,3289.9614870109353,3415.75,3541.5385129890647,7.365206059522193,0.6162665783422642
22,2017-02-03,3425,3425,3380,3390,6900,-1.596516690856313,3417.25,48.6328784377368,3293.456825713208,3417.25,3541.043174286792,7.245192730224115,0.3899373888867657
23,2017-02-06,3340,3390,3340,3375,17696,-0.4424778761061947,3415.5,47.11533904039648,3290.3640739036146,3415.5,3540.6359260963854,7.327531904341118,0.33817596887082196
24,2017-02-07,3370,3375,3315,3365,22765,-0.2962962962962963,3413.25,46.082949276290336,3286.1958776741185,3413.25,3540.3041223258815,7.444759236849426,0.31012028922507756
25,2017-02-08,3365,3375,3340,3370,23426,0.1485884101040119,3411.25,46.71168486833729,3282.802539923905,3411.25,3539.697460076095,7.530814808418909,0.3394285103980934
26,2017-02-09,3370,3395,3350,3350,10264,-0.5934718100890208,3408.25,44.47746152423823,3277.052629599523,3408.25,3539.447370400477,7.698811436982452,0.2780062213815982
27,2017-02-10,3350,3350,3285,3335,13682,-0.4477611940298507,3403.5,42.82311950593167,3268.960043109863,3403.5,3538.039956890137,7.9059766058549785,0.24542878716716154
28,2017-02-13,3335,3340,3265,3300,36853,-1.0494752623688155,3396.75,39.162788322848584,3255.8147311706543,3396.75,3537.6852688293457,8.298242074297235,0.1567573155973055
29,2017-02-14,3300,3360,3280,3330,22231,0.9090909090909092,3391.75,43.61184425106309,3248.806829474088,3391.75,3534.693170525912,8.428874211006834,0.28400507078158654
30,2017-02-15,3285,3355,3285,3300,16039,-0.9009009009009008,3387.25,40.427906962932184,3238.8089342533544,3387.25,3535.6910657466456,8.764695003123215,0.20611232289009737
31,2017-02-16,3330,3360,3300,3360,24769,1.818181818181818,3384.25,48.5224542580061,3236.15290347208,3384.25,3532.34709652792,8.75213690051975,0.4181280370495707
32,2017-02-17,3370,3395,3355,3395,7102,1.0416666666666663,3388.0,52.57096650931668,3242.831132814229,3388.0,3533.168867185771,8.569590742961687,0.5241098526691752
33,2017-02-20,3395,3440,3390,3425,11508,0.8836524300441826,3395.25,55.78110248514731,3258.119587618209,3395.25,3532.380412381791,8.077779979782981,0.6084733848723932
34,2017-02-21,3425,3430,3370,3395,10085,-0.8759124087591241,3400.0,51.9914794369942,3270.0,3400.0,3530.0,7.647058823529412,0.4807692307692308
35,2017-02-22,3435,3435,3320,3340,8029,-1.6200294550810015,3389.25,45.8424963728914,3278.107073999287,3389.25,3500.392926000713,6.558555786720545,0.2784384406089685
36,2017-02-23,3375,3375,3300,3305,9894,-1.0479041916167664,3381.5,42.40546871162438,3269.5580507584405,3381.5,3493.4419492415595,6.620845733642439,0.15830503882454
37,2017-02-24,3345,3370,3300,3345,17687,1.2102874432677762,3376.0,47.27110937807724,3268.315274992226,3376.0,3483.684725007774,6.379426836953435,0.35606129375469897
38,2017-02-27,3355,3385,3330,3375,4087,0.8968609865470852,3370.5,50.63922288871259,3275.111321426493,3370.5,3465.888678573507,5.660209379825376,0.5235877048895916
39,2017-02-28,3405,3405,3350,3390,7059,0.4444444444444444,3365.75,52.280524641392674,3285.358769134937,3365.75,3446.141230865063,4.777017358096287,0.6508249080095798
40,2017-03-02,3405,3445,3360,3390,6400,0.0,3364.0,52.28052464139267,3287.4101834445346,3364.0,3440.5898165554654,4.553496822560369,0.6697353588852841
41,2017-03-03,3425,3425,3345,3390,10489,0.0,3361.25,52.28052464139267,3292.994963555794,3361.25,3429.505036444206,4.061288892180342,0.710607169065841
42,2017-03-06,3325,3375,3310,3310,3953,-2.359882005899705,3357.25,42.80052503214199,3286.860014916894,3357.25,3427.639985083106,4.193312090735321,0.1643698677857767
43,2017-03-07,3310,3315,3290,3315,9050,0.1510574018126888,3354.25,43.49021943871866,3282.0506232713897,3354.25,3426.4493767286103,4.304949048437673,0.22818324909135632
44,2017-03-08,3315,3315,3265,3300,9150,-0.4524886877828055,3351.0,41.8595528085374,3275.2636150849553,3351.0,3426.7363849150447,4.5202258976451635,0.1633058201998425
45,2017-03-09,3330,3330,3255,3305,7498,0.1515151515151515,3347.75,42.63171561020616,3270.0020096722765,3347.75,3425.4979903277235,4.644790699886403,0.22507327958060336
46,2017-03-10,3280,3330,3265,3320,5744,0.453857791225416,3346.25,44.991989406464036,3267.5813912669114,3346.25,3424.9186087330886,4.701896674372124,0.33316089846546976
47,2017-03-13,3350,3350,3275,3280,7893,-1.2048192771084338,3343.5,40.23778349578994,3259.768285578284,3343.5,3427.231714421716,5.0086265543123005,0.12081273243623428
48,2017-03-14,3260,3295,3225,3225,16440,-1.676829268292683,3339.75,34.79363485853163,3242.875080645196,3339.75,3436.624919354804,5.801327605647381,-0.09225855755155958
