news_title,news_category,news_date
[특징주]시진핑 방한 소식에...화장품株 장 초반 강세,증권국내증시,2019.12.26
"<유>토니모리, 3.29% 오르며 체결강도 강세로 반전(224%)",증권News봇,2019.12.20
"<유>토니모리, 3.45% 오르며 체결강도 강세 지속(221%)",증권News봇,2019.12.18
미중 무역협상 타결에 한국화장품 16% 급등,증권종목·투자전략,2019.12.13
[특징주] 미중 무역합의 진전에 화장품주 강세,증권국내증시,2019.12.13
"<유>토니모리, 전일 대비 13.92% 상승.. 일일회전율은 4.36% 기록",증권News봇,2019.12.13
"<유>토니모리, 현재가 5.31% 급등",증권News봇,2019.12.13
"<유>토니모리, 6.19% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.12.13
"<유>토니모리, 매도잔량 618% 급증",증권News봇,2019.12.04
[특징주] ‘한한령’ 해제 기대감에도...화장품주 뚝뚝,증권국내증시,2019.12.03
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.65%↓)",증권News봇,2019.12.02
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.15%↓)",증권News봇,2019.12.02
中 한한령 해제 기대감…화장품株 '웃음꽃',증권국내증시,2019.11.29
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업(1.12%↓)",증권News봇,2019.11.29
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(1.09%↓)",증권News봇,2019.11.29
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(1.16%↓)",증권News봇,2019.11.29
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(1.06%↓)",증권News봇,2019.11.29
[특징주]中 왕이 외교부장 방한 소식에...화장품株 일제히 강세,증권국내증시,2019.11.29
"<유>토니모리, 전일 대비 23.64% 상승.. 일일회전율은 3.84% 기록",증권News봇,2019.11.29
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(0.49%↓)",증권News봇,2019.11.29
"<유>토니모리, 매도잔량 383% 급증",증권News봇,2019.11.29
"<유>토니모리, 7.38% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.11.29
"[특징주] 한중일 정상회담, 왕이 중국 외교부장 방한 추진 소식에 화장품주 강세",증권종목·투자전략,2019.11.25
"<유>토니모리, 3.77% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.10.31
"<유>토니모리, 4.25% 오르며 체결강도 강세 지속(255%)",증권News봇,2019.10.31
"<유>토니모리, 5.47% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.10.30
"<유>토니모리, 3.89% 오르며 체결강도 강세 지속(194%)",증권News봇,2019.10.28
"<유>토니모리, 3.21% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.10.15
"<유>토니모리, 3.52% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.10.14
