날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,510,530,510,523,81145,-0.19083969465648853
2024-11-04,525,529,511,523,79180,0.0
2024-11-05,526,536,523,531,129088,1.5296367112810707
2024-11-06,531,570,531,542,342438,2.0715630885122414
2024-11-07,560,565,535,535,123709,-1.2915129151291513
2024-11-08,567,567,535,539,153118,0.7476635514018692
2024-11-11,539,552,513,513,222886,-4.823747680890538
2024-11-12,513,521,500,510,212623,-0.5847953216374269
2024-11-13,506,512,481,481,223280,-5.686274509803922
2024-11-14,486,491,460,474,192406,-1.4553014553014554
2024-11-15,475,480,441,473,392479,-0.21097046413502107
2024-11-18,470,486,468,486,105971,2.748414376321353
2024-11-19,486,493,475,485,65728,-0.205761316872428
2024-11-20,480,487,471,471,73476,-2.88659793814433
2024-11-21,490,490,467,469,188676,-0.42462845010615713
2024-11-22,470,481,463,465,116208,-0.8528784648187633
2024-11-25,465,473,460,467,116433,0.43010752688172044
2024-11-26,467,475,449,454,245055,-2.7837259100642395
2024-11-27,458,467,446,450,279517,-0.881057268722467
2024-11-28,452,467,447,461,141114,2.4444444444444446
2024-11-29,464,464,441,445,150611,-3.470715835140998
