날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,132200,132500,131800,132400,935,0.15128593040847202
2024-11-04,132400,133300,132400,133300,1094,0.6797583081570997
2024-11-05,133600,133600,132300,133600,727,0.22505626406601648
2024-11-06,133600,133900,132000,132200,1938,-1.0479041916167664
2024-11-07,132400,133900,131600,131700,1995,-0.37821482602118006
2024-11-08,140000,140000,131700,132100,3091,0.30372057706909644
2024-11-11,132100,132700,129000,129300,6560,-2.1196063588190763
2024-11-12,129300,130100,127400,128000,5256,-1.005413766434648
2024-11-13,128000,129400,123400,124300,8552,-2.890625
2024-11-14,124300,125700,123100,123300,4294,-0.8045052292839904
2024-11-15,123300,125100,123000,125100,3115,1.4598540145985401
2024-11-18,124200,128500,124200,127000,2772,1.518784972022382
2024-11-19,132200,135000,130200,131400,8142,3.4645669291338583
2024-11-20,133200,135900,131500,135500,5514,3.1202435312024352
2024-11-21,136000,136000,132800,134000,3606,-1.107011070110701
2024-11-22,134000,134000,131900,132200,2101,-1.3432835820895521
2024-11-25,132400,134000,131400,132500,1817,0.22692889561270801
2024-11-26,132500,133800,131700,133500,1722,0.7547169811320755
2024-11-27,133400,133400,131700,132000,1731,-1.1235955056179776
2024-11-28,131000,133300,129000,132600,2246,0.45454545454545453
2024-11-29,133500,133500,129900,130800,2550,-1.3574660633484164
