날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,21035221740,61589,115147055,11309259
2021-04-02,21091768035,52129,97234305,11309259
2021-04-05,21374499510,124484,233040440,11309259
2021-04-06,21487592100,56453,107174450,11309259
2021-04-07,21487592100,83007,159196855,11309259
2021-04-08,21600684690,65176,124781675,11309259
2021-04-09,21600684690,76715,147317270,11309259
2021-04-12,22335786525,155810,304298685,11309259
2021-04-13,22505425410,86896,172144285,11309259
2021-04-14,29234434515,9533769,22940523660,11309259
2021-04-15,30817730775,10156235,28559290705,11309259
2021-04-16,30817730775,2649151,7344226235,11309259
2021-04-19,29573712285,1871941,5100569345,11309259
2021-04-20,29517165990,556922,1414275180,11309259
2021-04-21,30534999300,1629400,4383119060,11309259
2021-04-22,29743351170,384756,1006041465,11309259
2021-04-23,28782064155,416552,1063846105,11309259
2021-04-26,29630258580,293323,764341345,11309259
2021-04-27,31100462250,2712197,7515685540,11309259
2021-04-28,31100462250,715815,1941300125,11309259
2021-04-29,30987369660,389641,1063499860,11309259
2021-04-30,31383193725,2627873,7625957720,11309259
2021-05-03,30139175235,889636,2501075225,11309259
2021-05-04,35341434375,11472769,35688698075,11309259
2021-05-06,36189628800,2135738,6711154970,11309259
2021-05-07,33362314050,844603,2565595175,11309259
2021-05-10,33023036280,401968,1180493350,11309259
2021-05-11,33927777000,601056,1762565195,11309259
2021-05-12,32005202970,419685,1214066910,11309259
2021-05-13,30930823365,254044,696191785,11309259
2021-05-14,30252267825,166681,445849375,11309259
2021-05-17,30308814120,178922,482699240,11309259
2021-05-18,30987369660,129411,352889950,11309259
2021-05-20,30930823365,182918,502491625,11309259
2021-05-21,30308814120,154374,413827490,11309259
2021-05-24,29517165990,177868,470473385,11309259
2021-05-25,29121341925,127999,331517340,11309259
2021-05-26,30421906710,101580,270192940,11309259
2021-05-27,29969536350,187593,500564465,11309259
2021-05-28,30874277070,85784,229799250,11309259
2021-05-31,30534999300,122070,329447385,11309259
2021-06-01,31270101135,145091,395375830,11309259
2021-06-02,31213554840,107360,296075430,11309259
2021-06-03,31157008545,155717,434370875,11309259
2021-06-04,32174841855,266623,761586595,11309259
2021-06-07,31835564085,161220,452873615,11309259
2021-06-08,31100462250,122666,339782040,11309259
2021-06-09,30534999300,112807,308064500,11309259
2021-06-10,31439740020,94903,258717090,11309259
2021-06-11,31326647430,100636,280170535,11309259
2021-06-14,33079582575,626832,1823062675,11309259
2021-06-15,32796851100,235150,681338020,11309259
2021-06-16,33023036280,159629,462208485,11309259
2021-06-17,32683758510,157573,454621725,11309259
2021-06-18,32401027035,90668,258840815,11309259
2021-06-21,31948656675,113228,316229865,11309259
2021-06-22,31779017790,80812,229251070,11309259
2021-06-23,31326647430,299047,846553455,11309259
2021-06-24,31043915955,95746,262779990,11309259
2021-06-25,31835564085,116114,324785515,11309259
2021-06-28,30704638185,134068,369646820,11309259
2021-06-29,30308814120,99627,268243360,11309259
2021-06-30,30534999300,67607,181795160,11309259
