news_title,news_category,news_date
"<유>SK디스커버리, 전일 대비 15.32% 상승.. 일일회전율은 0.76% 기록",증권News봇,2020.03.31
"<유>SK디스커버리, 14.52% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.03.31
"<유>SK디스커버리, 3.13% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.03.30
"<유>SK디스커버리, 4.64% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.03.26
기업공시[3월19일],증권종목·투자전략,2020.03.20
장 마감 후 기업공시[3월19일],증권,2020.03.19
"<유>SK디스커버리, 장중 신저가 기록.. 20,800→19,400(▼1,400)",증권News봇,2020.03.12
"<유>SK디스커버리, 장중 신저가 기록.. 21,100→20,950(▼150)",증권News봇,2020.03.11
"<유>SK디스커버리, 전일 대비 7.30% 상승.. 일일회전율은 0.81% 기록",증권News봇,2020.02.12
"<유>SK디스커버리, 5.88% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.02.12
장 마감 후 기업공시[2월 11일],증권,2020.02.11
"<유>SK디스커버리, 3.20% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.02.05
"<유>SK디스커버리, 3.84% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.02.05
"<유>SK디스커버리, 전일 대비 7.52% 상승.. 일일회전율은 2.27% 기록",증권News봇,2020.01.10
"<유>SK디스커버리, 4.70% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.01.10
"<유>SK디스커버리, 4.32% 오르며 체결강도 강세 지속(165%)",증권News봇,2020.01.10
최태원 회장 대신 사회 구성원 목소리 경청한 SK의 파격적 신년회,산업기업,2020.01.02
