rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,1008402526870,제 25 기말,1004928193150,7,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,226542154148,제 25 기말,242754623935,8,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 26 기 1분기말,6833861595,제 25 기말,5307553518,9,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 26 기 1분기말,1358930928,제 25 기말,4432086618,10,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 26 기 1분기말,5054896725,제 25 기말,3240382600,11,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_ShortTermPrepaidConstructionCosts,선급계약원가,-,제 26 기 1분기말,5440491052,제 25 기말,5666121687,12,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 26 기 1분기말,739718297,제 25 기말,762077302,13,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 26 기 1분기말,31180658737,제 25 기말,32508273050,14,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,31818933652,제 25 기말,25489373390,15,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동성기타포괄손익-공정가치 측정 금융자산,-,제 26 기 1분기말,5336880,제 25 기말,1066281,16,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,262123619,제 25 기말,214046675,17,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 1분기말,49501692178,제 25 기말,45313642814,18,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 1분기말,94345510485,제 25 기말,119820000000,19,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,781860372722,제 25 기말,762173569215,20,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 26 기 1분기말,2011372083,제 25 기말,2499012832,21,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 26 기 1분기말,23137976,제 25 기말,2000000,22,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기기타채권,-,제 26 기 1분기말,30487666420,제 25 기말,30144516065,23,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기 1분기말,22220234637,제 25 기말,11354551671,24,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 1분기말,7651179000,제 25 기말,7651179000,25,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 공동기업투자,-,제 26 기 1분기말,466823544,제 25 기말,1143209563,26,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 26 기 1분기말,479499491,제 25 기말,477720687,27,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기 1분기말,360279775,제 25 기말,448603097,28,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,718160179796,제 25 기말,708452776300,29,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 1분기말,391664119072,제 25 기말,385774122939,31,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 1분기말,391138653197,제 25 기말,385765572817,32,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기 1분기말,303849205,제 25 기말,654114662,33,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 1분기말,240666665000,제 25 기말,240666665000,34,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 26 기 1분기말,132138511748,제 25 기말,126415165911,35,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 26 기 1분기말,18029627244,제 25 기말,18029627244,36,KRW,,,,,연결
20240516000288,11013,2024,00365989,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 1분기말,525465875,제 25 기말,8550122,37,KRW,,,,,연결
