날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,8208,8260,8043,8157,209843,-0.6334510902667804
2020-10-06,8182,8525,8173,8329,353553,2.1086183645948267
2020-10-07,8336,8491,8310,8398,149089,0.8284307840076839
2020-10-08,8422,8465,8190,8191,549016,-2.4648725887115983
2020-10-12,8276,8362,8242,8243,189485,0.6348431204981078
2020-10-13,8268,8302,8044,8114,177066,-1.5649642120587164
2020-10-14,8182,8182,8009,8028,147606,-1.059896475228001
2020-10-15,7957,8052,7691,7761,242987,-3.3258594917787745
2020-10-16,7804,7897,7485,7692,217137,-0.889060688055663
2020-10-19,7692,7735,7391,7400,244765,-3.7961518460738426
2020-10-20,7313,7467,7097,7331,259056,-0.9324324324324325
2020-10-21,7364,7373,7234,7348,161962,0.23189196562542627
2020-10-22,7276,7345,7053,7123,192819,-3.0620577027762654
2020-10-23,7131,7183,6891,6978,277752,-2.0356591323880386
2020-10-26,6976,7053,6503,6504,324931,-6.7927773000859855
2020-10-27,6461,6745,6271,6591,257880,1.3376383763837638
2020-10-28,6555,6821,6555,6814,143682,3.383401608253679
2020-10-29,6684,6805,6581,6806,103500,-0.1174053419430584
2020-10-30,6804,6864,6581,6582,118232,-3.291213635027917
