news_title,news_category,news_date
‘고용 쇼크’에도 일자리 창출 이어가는 K바이오,산업바이오,2021.06.10
"신한금투 ""종근당, 안정적 실적에 추가적 모멘텀 예상""…커버리지 개시",증권국내증시,2021.06.08
"삼성바이오로직스, 녹십자, 유한 등 제약업계 코로나19 백신휴가 도입",산업바이오,2021.06.01
기대가 너무 컸나…이달 목표가 하향 135건 '올 최다',증권국내증시,2021.05.27
"[기업공시 5월 26일]프레스티지바이오파마, 췌관선암 항체 관련 특허권 취득",증권국내증시,2021.05.27
장 중 기업공시 [5월 26일],증권국내증시,2021.05.26
"<코>오리엔트정공, 3.64% 오르며 체결강도 강세로 반전(146%)",증권News봇,2021.05.21
창립 80주년 종근당…이장한 회장 “4차 산업혁명시대에도 인류 건강 지키는 소명 다할 것”,산업바이오,2021.05.07
"<유>알루코, 3.21% 오르며 체결강도 강세로 반전(173%)",증권News봇,2021.05.07
"'공동생동 1+3 제한' 소위 통과 후폭풍…""중소제약사 타격 ""vs ""복제약 난립 방지""",증권종목·투자전략,2021.05.05
기술·주력 제품의 힘…제약사 희비 갈랐다,산업바이오,2021.05.05
종근당 1분기 영업이익 224억원…전년 동기 대비 14.1% 하락,증권종목·투자전략,2021.04.30
"<유>종근당, 4.29% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.04.30
"""바이오시밀러 시장 노려볼까""…종근당, 황반변성치료제 '루센티스' 바이오시밀러 3상 투약 완료",증권종목·투자전략,2021.04.28
"<유>종근당, 전일 대비 9.32% 상승.. 일일회전율은 2.60% 기록",증권News봇,2021.04.28
"<유>종근당, 9.32% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.04.28
"""종근당 판매중지 공백 잡자""...홍보戰 열 올리는 제약사들",증권종목·투자전략,2021.04.26
K제약·바이오 1분기 실적도 '장밋빛',증권종목·투자전략,2021.04.26
"<유>종근당, 4.66% 오르며 체결강도 강세로 반전(133%)",증권News봇,2021.04.22
"[기업공시 4월 21일]초록뱀미디어, 쿠팡과 100억 규모 드라마 방송권 공급 계약 등",증권,2021.04.22
장 마감 후 기업공시[4월 21일],증권,2021.04.21
"[기업공시[4월 16일]한국조선해양, 자회사 현대중공업 LNGC 3척 공사 수주 등",증권,2021.04.17
장 중 기업공시[4월 16일],증권,2021.04.16
종근당 나파벨탄 코로나19 치료제 임상 3상 시험 승인,산업바이오,2021.04.16
"[특징주]종근당, 코로나19 치료제 후보 '나파벨탄' 임상 3상 승인에 강세",증권국내증시,2021.04.16
"<유>종근당, 3.38% 오르며 체결강도 강세로 반전(131%)",증권News봇,2021.04.16
GC녹십자 이번달 혈장치료제 허가 신청인데…해외 임상서 날벼락,증권종목·투자전략,2021.04.06
