날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,164779987000,81006,4390115400,3023486
2021-01-05,178385674000,167628,9780364000,3023486
2021-01-06,175664536600,82341,4826759300,3023486
2021-01-07,190177269400,100671,6173750700,3023486
2021-01-08,184734994600,65047,3967880300,3023486
2021-01-11,175362188000,64167,3740915400,3023486
2021-01-12,175059839400,44576,2567299300,3023486
2021-01-13,174455142200,13885,803540500,3023486
2021-01-14,183525600200,39062,2333949500,3023486
2021-01-15,178385674000,40429,2421804000,3023486
2021-01-18,174152793600,23081,1346433500,3023486
2021-01-19,177780976800,20178,1182383300,3023486
2021-01-20,182920903000,48211,2869886600,3023486
2021-01-21,217388643400,345942,23753675900,3023486
2021-01-22,253065778200,339640,28138051200,3023486
2021-01-25,288138215800,324822,29397700600,3023486
2021-01-26,340142175000,411345,43333997300,3023486
2021-01-27,329559974000,276328,29825608500,3023486
2021-01-28,370377035000,858067,104950607000,3023486
2021-01-29,305372086000,510682,52585903600,3023486
2021-02-01,298720416800,185756,17932869500,3023486
2021-02-02,314442544000,119895,12414273400,3023486
2021-02-03,302046251400,138037,13724054400,3023486
2021-02-04,300836857000,67157,6722649900,3023486
2021-02-05,328048231000,233043,24704992500,3023486
2021-02-08,315954287000,75882,8100543500,3023486
2021-02-09,328048231000,64527,6893138000,3023486
2021-02-10,326536488000,74523,7890917000,3023486
2021-02-15,320489516000,49441,5287023500,3023486
2021-02-16,318977773000,50576,5443896000,3023486
2021-02-17,311419058000,103222,10955401500,3023486
2021-02-18,293278142000,120948,11847184700,3023486
2021-02-19,296301628000,80465,7646008300,3023486
2021-02-22,275137226000,81034,7531961200,3023486
2021-02-23,270601997000,75296,6809866600,3023486
2021-02-24,243995320200,121633,10269837400,3023486
2021-02-25,259112750200,87964,7395043100,3023486
2021-02-26,245809411800,76282,6166917700,3023486
2021-03-02,241576531400,58182,4737815200,3023486
2021-03-03,258810401600,112673,9586436000,3023486
2021-03-04,260624493200,90919,7846581700,3023486
2021-03-05,264857373600,74633,6569829100,3023486
2021-03-08,249739943600,53482,4594804000,3023486
2021-03-09,239460091200,54723,4360855400,3023486
2021-03-10,253972824000,103710,8743812200,3023486
2021-03-11,264555025000,98291,8630264600,3023486
2021-03-12,273020785800,73042,6536489200,3023486
2021-03-15,258205704400,72885,6232500300,3023486
2021-03-16,258508053000,36929,3139470200,3023486
2021-03-17,261833887600,36156,3112632500,3023486
2021-03-18,261531539000,22470,1941689200,3023486
2021-03-19,267578511000,53071,4676440500,3023486
2021-03-22,278765409200,93634,8667022000,3023486
2021-03-23,278160712000,52987,4914059700,3023486
2021-03-24,278765409200,74751,6777971400,3023486
2021-03-25,274230180200,41674,3779701900,3023486
2021-03-26,278765409200,185953,16898681800,3023486
2021-03-29,331071717000,501733,54545467000,3023486
2021-03-30,338630432000,159247,17692595000,3023486
2021-03-31,350724376000,115661,13299252000,3023486
