날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,112900,113100,111500,112300,76897,-1.0572687224669604
2024-01-03,111800,111800,110900,111200,40054,-0.9795191451469278
2024-01-04,110600,110600,107300,109200,60905,-1.7985611510791366
2024-01-05,109400,109500,107900,108000,46700,-1.098901098901099
2024-01-08,108200,109300,108100,108600,31140,0.5555555555555556
2024-01-09,109200,109300,108600,109200,60400,0.5524861878453038
2024-01-10,108800,109700,108500,109200,22998,0.0
2024-01-11,109500,109900,109200,109200,32838,0.0
2024-01-12,109700,109700,108800,109300,25436,0.09157509157509157
2024-01-15,109300,110000,108900,110000,25561,0.6404391582799633
2024-01-16,110000,110100,109200,109400,31707,-0.5454545454545455
2024-01-17,109400,109600,107200,107900,67014,-1.3711151736745886
2024-01-18,107500,107900,106800,106800,39248,-1.0194624652455977
2024-01-19,108000,108400,107100,108000,42470,1.1235955056179776
2024-01-22,108600,109000,108000,108100,23537,0.0925925925925926
2024-01-23,108700,109200,108200,108800,29816,0.6475485661424607
2024-01-24,109100,109800,107100,109800,38672,0.9191176470588236
2024-01-25,109500,112100,109100,112000,91402,2.0036429872495445
2024-01-26,113000,113500,112200,113100,108404,0.9821428571428571
2024-01-29,113600,118700,113300,118700,212513,4.951370468611848
2024-01-30,118700,119500,116800,116900,102804,-1.5164279696714407
2024-01-31,117100,118900,116900,118200,69700,1.1120615911035072
