날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1210,1250,1205,1225,346259,1.6597510373443984
2024-06-04,1240,1240,1211,1214,270770,-0.8979591836734694
2024-06-05,1210,1237,1201,1221,302456,0.5766062602965404
2024-06-07,1221,1241,1216,1224,203433,0.2457002457002457
2024-06-10,1226,1246,1212,1212,222155,-0.9803921568627451
2024-06-11,1212,1225,1192,1200,366678,-0.9900990099009901
2024-06-12,1198,1223,1196,1213,251149,1.0833333333333335
2024-06-13,1215,1220,1198,1205,277326,-0.6595218466611706
2024-06-14,1198,1207,1189,1189,469610,-1.3278008298755186
2024-06-17,1188,1198,1185,1192,113702,0.2523128679562658
2024-06-18,1198,1210,1182,1182,216261,-0.8389261744966443
2024-06-19,1182,1189,1174,1184,260277,0.1692047377326565
2024-06-20,1184,1195,1170,1184,209756,0.0
2024-06-21,1181,1185,1167,1178,368272,-0.5067567567567568
2024-06-24,1170,1180,1165,1166,184271,-1.0186757215619695
2024-06-25,1165,1189,1153,1160,240806,-0.5145797598627788
2024-06-26,1160,1167,1142,1162,115701,0.1724137931034483
2024-06-27,1166,1167,1141,1155,132043,-0.6024096385542169
2024-06-28,1155,1158,1143,1155,93412,0.0
