날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,20833,20877,20344,20478,280653,-2.5367664556660796
2020-08-04,20432,20877,20388,20655,209545,0.8643422209200117
2020-08-05,20655,21322,20433,21322,316711,3.229242314209634
2020-08-06,21321,21543,21010,21233,332884,-0.41740924866335244
2020-08-07,21276,21365,20699,20788,230232,-2.0957942824848113
2020-08-10,20566,21054,20344,20966,332798,0.856263228785838
2020-08-11,21187,22831,21187,22787,1372296,8.68549079461986
2020-08-12,22609,22654,21854,22654,682598,-0.5836661254223899
2020-08-13,22743,23187,21943,22210,671113,-1.9599187781407255
2020-08-14,22209,23097,22031,22787,856879,2.5979288608734805
2020-08-18,22698,22787,20743,20877,793248,-8.381972177118532
2020-08-19,20699,21410,20699,20922,306088,0.21554821094984913
2020-08-20,20788,20833,19634,19634,565860,-6.156199216136125
2020-08-21,19811,20388,19366,19811,287915,0.9014974024651115
2020-08-24,19722,20121,19500,19811,196765,0.0
2020-08-25,20122,20743,19988,20433,311615,3.1396698803694916
2020-08-26,20833,20966,20255,20389,269878,-0.21533793373464494
2020-08-27,20521,20566,19855,19900,297244,-2.39835205257737
2020-08-28,20388,20565,19899,20255,282458,1.7839195979899496
2020-08-31,20521,20566,19678,19678,452754,-2.848679338434954
