날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-05-24,1878.97,1894.08,1869.88,1870.82,2484160,169614931220,118788907498195,1899.184,45.46232464527419,1768.7998140877517,1899.184,2029.5681859122483,13.730548057718297,0.39122914024600464
2022-05-25,1885.4,1934.12,1883.17,1915.84,3977220,308990564770,122197674645830,1897.3375,52.89240958994806,1769.0113909068007,1897.3375,2025.6636090931995,13.52696703598589,0.5720917205810472
2022-05-26,1914.04,1938.19,1913.18,1925.06,2774774,188717923215,123001464589915,1895.025,54.26658109740783,1770.5038335261843,1895.025,2019.546166473816,13.141902241270254,0.6206019861945141
2022-05-27,1937.24,1945.04,1919.97,1927.92,2125110,160606739795,122995159472910,1891.3049999999998,54.70794002766737,1775.7016259142936,1891.3049999999998,2006.908374085706,12.224720400538917,0.6583647548766809
2022-05-30,1937.0,1950.73,1928.56,1937.66,2123694,143525548895,123793135637520,1887.6394999999998,56.25622918945265,1783.3504243544664,1887.6394999999998,1991.928575645533,11.049681429693896,0.7398165852481725
2022-05-31,1934.92,1947.55,1916.85,1947.29,5221656,351286837320,124535697571355,1885.0605,57.792513187799536,1789.7358025758813,1885.0605,1980.3851974241188,10.113701647678552,0.8264080646546841
2022-06-02,1933.14,1936.67,1916.18,1920.2,2769987,195215601310,123018376273875,1882.0835,52.23495618798756,1795.4494237309023,1882.0835,1968.7175762690977,9.206188383150664,0.7199856086743791
2022-06-03,1932.12,1942.48,1923.92,1934.02,2312888,168375020370,124177643763200,1881.527,54.63184130974393,1796.390475969477,1881.527,1966.6635240305231,9.04972652856144,0.8082871928220853
2022-06-07,1923.91,1925.15,1881.17,1887.02,3090377,228036319470,120727111967810,1880.5475000000001,46.150113835730515,1796.1401941846868,1880.5475000000001,1964.9548058153134,8.97688633925102,0.5383408754578778
2022-06-08,1898.63,1912.47,1890.9,1897.55,2425543,170004188917,121661742049060,1881.155,48.0944332378976,1796.4423994024512,1881.155,1965.8676005975487,9.006445571741699,0.5967683667149417
2022-06-09,1888.53,1895.91,1873.05,1895.91,6398744,260204984940,120965060958605,1882.5040000000001,47.804928514549715,1797.7537942421388,1882.5040000000001,1967.2542057578614,9.003986791832718,0.5790912534082929
2022-06-10,1873.99,1876.21,1853.45,1857.8,2597636,263358904050,122328224901500,1881.7914999999998,41.54637758858302,1796.4640890993999,1881.7914999999998,1967.1189109005998,9.068742302279498,0.3594150475985486
2022-06-13,1823.55,1827.06,1787.05,1790.05,3138654,271892138650,118137533099200,1879.9044999999999,33.22000493606637,1788.4354224983663,1879.9044999999999,1971.3735775016335,9.731247252361339,0.008825810567537647
2022-06-14,1766.4,1786.71,1750.09,1765.33,3304492,291008744000,116816191440500,1876.5465,30.794926952587698,1774.0900520281916,1876.5465,1979.0029479718082,10.91968123058057,-0.04275012554896541
2022-06-15,1766.19,1773.83,1717.82,1724.2,2911654,245793511650,115313026033900,1871.7024999999999,27.232772105394847,1751.5773524454603,1871.7024999999999,1991.8276475545395,12.835923182721569,-0.11395346021544031
2022-06-16,1750.65,1762.68,1719.22,1719.96,2205317,206625916650,115804388313000,1866.3224999999998,26.887488714810328,1730.198590729806,1866.3224999999998,2002.4464092701935,14.587394115453652,-0.037607613477670956
2022-06-17,1689.31,1746.04,1685.48,1746.04,3177586,405483527420,118291431942350,1861.5194999999999,32.552203108357425,1715.8703547948187,1861.5194999999999,2007.168645205181,15.64841466395396,0.10356959240193345
2022-06-20,1752.49,1755.79,1699.95,1717.45,2328231,199182211500,116484234782450,1856.4705000000001,29.82419130554899,1698.6998846782617,1856.4705000000001,2014.2411153217386,16.996835158085027,0.05942207705630614
2022-06-21,1733.41,1758.87,1713.24,1748.24,1835286,157412313470,117687567434450,1851.146,36.040742163086186,1686.4634926836488,1851.146,2015.828507316351,17.79249257663643,0.18756244461860175
2022-06-22,1743.56,1778.14,1732.63,1734.8,2957829,230865505760,117018645382800,1843.158,34.59991667988924,1672.2913300377159,1843.158,2014.024669962284,18.540642740588066,0.18291651021255884
2022-06-23,1738.5,1772.67,1724.74,1732.75,3373255,321835919945,117338317171850,1836.2544999999998,34.37418663814278,1659.3654565320671,1836.2544999999998,2013.1435434679324,19.26628835686259,0.20743100315660987
2022-06-24,1738.82,1816.45,1738.82,1808.75,3309498,363625726080,121513544724100,1830.9,47.93546715537471,1657.523011446155,1830.9,2004.2769885538453,18.93899050235897,0.4361218573907776
2022-06-27,1816.12,1832.5,1791.46,1815.82,3134015,368924801650,120919487940050,1825.4379999999996,48.991456243136064,1657.4722101974326,1825.4379999999996,1993.4037898025667,18.402793171016175,0.47136916984314176
2022-06-28,1822.49,1825.76,1797.49,1825.76,2504840,266467483750,121613790188450,1820.33,50.51121922845797,1659.0611296002846,1820.33,1981.5988703997152,17.718641169427006,0.5168352391460964
2022-06-29,1811.28,1834.63,1807.79,1814.12,4759122,376122619310,120511109564450,1814.1530000000002,48.68205329461599,1662.1349935533947,1814.1530000000002,1966.1710064466058,16.759116397195335,0.4998914602264175
2022-06-30,1817.21,1842.35,1811.87,1814.41,3376396,354588859600,119878532178750,1807.509,48.73186626759766,1668.2688319593076,1807.509,1946.7491680406924,15.40685750839331,0.524780923842261
2022-07-01,1831.53,1844.05,1762.57,1780.38,2900207,305877612160,118002074146000,1800.518,43.407296046099525,1670.9044501527703,1800.518,1930.1315498472297,14.397362297653197,0.42231522080933753
2022-07-04,1788.14,1807.38,1777.31,1805.62,3231743,269778050000,119499632902650,1794.098,47.949902825805424,1679.750039878272,1794.098,1908.445960121728,12.747125309958314,0.5503813097659735
