날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,452567363625,115023,558618840,92834331
2021-07-02,451639020315,81292,392626075,92834331
2021-07-05,442819758870,145915,698724095,92834331
2021-07-06,439106385630,108886,516081995,92834331
2021-07-07,439106385630,13007,61481320,92834331
2021-07-08,434464669080,86081,402957955,92834331
2021-07-09,432143810805,53478,248924935,92834331
2021-07-12,431679639150,32106,149532355,92834331
2021-07-13,433072154115,57158,265699905,92834331
2021-07-14,433536325770,82227,385470565,92834331
2021-07-15,431215467495,109150,507364090,92834331
2021-07-16,429822952530,74303,344291665,92834331
2021-07-19,429822952530,47436,218032255,92834331
2021-07-20,430287124185,40852,188710585,92834331
2021-07-21,430751295840,26349,122318105,92834331
2021-07-22,431679639150,12048,55987780,92834331
2021-07-23,430751295840,23001,106918340,92834331
2021-07-26,430751295840,49326,228801555,92834331
2021-07-27,429822952530,9338,43314750,92834331
2021-07-28,429822952530,21427,99256205,92834331
2021-07-29,429358780875,43418,200892255,92834331
2021-07-30,428430437565,12377,57253825,92834331
2021-08-02,431215467495,52984,245235455,92834331
2021-08-03,430287124185,12827,59523275,92834331
2021-08-04,430287124185,36580,169499365,92834331
2021-08-05,430287124185,18341,85204775,92834331
2021-08-06,434464669080,71869,335375115,92834331
2021-08-09,434928840735,23458,109455445,92834331
2021-08-10,430287124185,81288,376164935,92834331
2021-08-11,432607982460,23356,108559660,92834331
2021-08-12,432143810805,14840,69058015,92834331
2021-08-13,431679639150,26817,124525245,92834331
2021-08-17,430287124185,32423,150123805,92834331
2021-08-18,433072154115,67780,314167375,92834331
2021-08-19,431215467495,29971,139628205,92834331
2021-08-20,433536325770,84215,393944060,92834331
2021-08-23,429822952530,75986,353406100,92834331
2021-08-24,431215467495,33166,153974330,92834331
2021-08-25,434000497425,51748,241445820,92834331
2021-08-26,434000497425,25763,120478595,92834331
2021-08-27,433536325770,27699,129653090,92834331
2021-08-30,431215467495,67813,315577880,92834331
2021-08-31,431679639150,35827,166523830,92834331
2021-09-01,430287124185,70963,329224605,92834331
2021-09-02,431215467495,87593,406842270,92834331
2021-09-03,433536325770,49413,230751405,92834331
2021-09-06,436321355700,98991,464687610,92834331
2021-09-07,436785527355,47629,222871180,92834331
2021-09-08,433536325770,30451,142428705,92834331
2021-09-09,433536325770,19282,90170890,92834331
2021-09-10,435393012390,10898,51089275,92834331
2021-09-13,435393012390,22760,106564850,92834331
2021-09-14,436321355700,25253,118596415,92834331
2021-09-15,438178042320,21155,99597350,92834331
2021-09-16,436785527355,19540,91893910,92834331
2021-09-17,439570557285,51478,243125410,92834331
2021-09-23,439106385630,28308,133637295,92834331
2021-09-24,440498900595,43547,206399375,92834331
2021-09-27,441427243905,61657,293270515,92834331
2021-09-28,438178042320,81754,386553590,92834331
2021-09-29,439570557285,24725,116719880,92834331
2021-09-30,443283930525,50899,242188720,92834331
