rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 반기말,33956572890,제 42 기말,32814839055,1,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 반기말,5817195684,제 42 기말,9075328865,2,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 43 기 반기말,3421015741,제 42 기말,2079544065,3,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 43 기 반기말,15306372039,제 42 기말,12556514249,4,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 반기말,5983891106,제 42 기말,8173322783,5,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 반기말,38915582,제 42 기말,7599071,6,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기 반기말,3389182738,제 42 기말,922530022,7,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 반기말,414940051363,제 42 기말,418659611873,8,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 반기말,398252340257,제 42 기말,402623574005,9,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 43 기 반기말,4494110704,제 42 기말,4539910706,10,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업 및 관계기업투자,-,제 43 기 반기말,24014846,제 42 기말,24266523,11,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 43 기 반기말,9814247233,제 42 기말,9893167339,12,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 43 기 반기말,2355338323,제 42 기말,1578693300,13,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 반기말,448896624253,제 42 기말,451474450928,14,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 43 기 반기말,140465231890,제 42 기말,282350932742,16,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 43 기 반기말,11682024265,제 42 기말,11059796432,17,KRW,,,,,연결,,
20200814001734,11012,2020,00121534,BS,재무상태표,-표준계정코드 미사용-,유동차입금,-,제 43 기 반기말,46714827993,제 42 기말,187640768115,18,KRW,,,,,연결,,
