news_title,news_category,news_date
"<유>DGB금융지주, 매수잔량 738% 급증",증권News봇,2021.03.26
"[SEN]키움證""DGB금융지주, 양호한 이익 성장에 주가 재평가 지속 전망…목표가↑""",증권국내증시,2021.03.19
[특징주] 금리 상승에 은행주는 '방긋'...제주은행 등 강세,증권국내증시,2021.03.19
"<유>DGB금융지주, 장중 신고가 돌파.. 8,460→8,650(▲190)",증권News봇,2021.03.19
"<유>DGB금융지주, 장중 신고가 돌파.. 8,370→8,390(▲20)",증권News봇,2021.03.18
"<유>DGB금융지주, 장중 신고가 돌파.. 8,350→8,370(▲20)",증권News봇,2021.03.16
[특징주]실적 개선 기대...하나·DGB금융지주 등 신고가,증권국내증시,2021.03.15
"<유>DGB금융지주, 장중 신고가 돌파.. 8,150→8,160(▲10)",증권News봇,2021.03.15
"<유>DGB금융지주, 3.18% 오르며 체결강도 강세 지속(449%)",증권News봇,2021.03.15
"예탁원, 오는 14~20일 LG전자 등 상장사 376곳 비대면 주총 투표",증권정책,2021.03.12
"<유>한국전자홀딩스, 상한가 진입.. +29.61% ↑",증권News봇,2021.03.11
"<유>DGB금융지주, 3.76% 오르며 체결강도 강세로 반전(305%)",증권News봇,2021.03.11
[특징주]금리 반등에 KB금융 등 은행株 상승 지속,증권국내증시,2021.03.09
"<유>DGB금융지주, 장중 신고가 돌파.. 7,930→8,070(▲140)",증권News봇,2021.03.09
금리 상승세 타고 KB금융 6% 올라 '신고가',증권종목·투자전략,2021.03.08
"<유>DGB금융지주, 장중 신고가 돌파.. 7,880→7,900(▲20)",증권News봇,2021.03.08
"<유>웅진, 상한가 진입.. +29.93% ↑",증권News봇,2021.03.08
"<유>DGB금융지주, 3.59% 오르며 체결강도 강세 지속(211%)",증권News봇,2021.03.08
"<유>DGB금융지주, 3.16% 오르며 체결강도 강세 지속(440%)",증권News봇,2021.03.04
"<유>DGB금융지주, 매수잔량 334% 급증",증권News봇,2021.02.24
[특징주]경제 정상화·금리 상승 기대감에 은행株 강세,증권국내증시,2021.02.24
똘똘한 비은행 계열사에 지방 금융지주사 웃었다,증권국내증시,2021.02.17
장 마감 후 기업공시[2월 8일],증권,2021.02.08
"DGB금융, 비은행 계열 힘입어 전년 실적 8.1%↑",경제·금융은행,2021.02.08
[이번주 추천주]실적 개선 기대…카카오·엔씨소프트 등 주목,증권국내증시,2021.02.08
"<유>DGB금융지주, 매도잔량 318% 급증",증권News봇,2021.02.05
"<유>DGB금융지주, 3.03% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.02.05
"<유>DGB금융지주, 매수잔량 335% 급증",증권News봇,2021.01.05
