news_title,news_category,news_date
"두산重 독자개발 가스터빈, 김포열병합발전소에 공급",산업기업,2019.12.23
소형모듈원전사업 본격화하는 두산重,산업기업,2019.12.22
"<유>두산중공업, 전일 대비 7.31% 상승.. 일일회전율은 1.21% 기록",증권News봇,2019.12.19
"<유>두산중공업, 3.11% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.12.19
"두산중공업, 신임 COO에 정연인 사장",산업기업,2019.12.18
"[특징주] 두산건설, 두산중공업 완전 자회사 전환에 급등",증권종목·투자전략,2019.12.13
기업공시[12월 12일],증권종목·투자전략,2019.12.13
장 마감 후 기업공시[12월 12일],증권,2019.12.12
'경영난' 두산건설 상폐 절차...두산重 자회사 전환,산업기업,2019.12.12
"두산중공업, 두산건설 지분 100% 확보해 완전자회사로 전환",부동산건설업계,2019.12.12
"<유>두산중공업, 4.31% 오르며 체결강도 강세 지속(209%)",증권News봇,2019.12.12
"<유>두산중공업, 3.93% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.12.12
"<유>두산중공업, 3.00% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.12.12
"<유>두산중공업, 3.04% 오르며 체결강도 강세 지속(218%)",증권News봇,2019.12.10
기업공시 [12월 9일],증권종목·투자전략,2019.12.10
장 중 기업공시 [12월 9일],증권,2019.12.09
"""두산중공업, 유상증자로 주가희석 유발 가능성""",증권종목·투자전략,2019.12.09
기업공시[12월 6일],증권종목·투자전략,2019.12.07
장 중 기업공시[12월 6일],증권,2019.12.06
"두산중공업, 2382억원에 두산메카텍 지분 전량 취득",증권,2019.12.05
미세먼지 저감 대책 LNG발전 특허 증가…두산중공업 특허 출원 주도,산업기업,2019.12.03
주가하락 공식된 '주주배정·공모 유상증자',증권종목·투자전략,2019.12.02
"""두산중공업, 영업익 기대 못미쳤지만 추가 수주·주식 소각 긍정적""",증권종목·투자전략,2019.11.29
"SK이노, 베트남에 '탄소제로섬' 만든다",산업기업,2019.11.14
"[마감 시황] 외국인 매수 우위.. 코스피 2100.20(▲16.72, +0.80%) 상승 마감",증권News봇,2019.11.01
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(0.51%↓)",증권News봇,2019.11.01
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(0.01%↑)",증권News봇,2019.11.01
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(0.38%↓)",증권News봇,2019.11.01
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.29%↑)",증권News봇,2019.11.01
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.28%↓)",증권News봇,2019.11.01
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.50%↓)",증권News봇,2019.11.01
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.46%↓)",증권News봇,2019.11.01
"[정오 시황] 코스피 2091.51, 상승세(▲8.03, +0.39%) 지속",증권News봇,2019.11.01
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(0.02%↑)",증권News봇,2019.11.01
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(0.15%↑)",증권News봇,2019.11.01
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(0.43%↓)",증권News봇,2019.11.01
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.18%↓)",증권News봇,2019.11.01
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.37%↓)",증권News봇,2019.11.01
[특징주] 두산중공업 3분기 어닝쇼크에 장 초반 하락세,증권종목·투자전략,2019.11.01
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.37%↓)",증권News봇,2019.11.01
'원가율 개선' 대림산업 3형제 나란히 好好好,증권종목·투자전략,2019.10.31
"두산重, 4,158억원 자사주 취득 후 소각",증권,2019.10.29
"박지원 두산중공업 회장 ""디지털 전환 속도 높인다""",산업기업,2019.10.17
"<유>두산중공업, 3.81% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.10.14
"<유>두산중공업, 3.02% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.10.14
"<유>두산중공업, 매도잔량 399% 급증",증권News봇,2019.10.10
"<유>두산중공업, 3.30% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.10.08
