날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,3050,3060,3050,3050,1700,0.8264462809917356
2024-05-03,3060,3065,3060,3060,437,0.32786885245901637
2024-05-07,3080,3080,3010,3010,536,-1.6339869281045754
2024-05-08,3040,3040,3015,3015,643,0.16611295681063123
2024-05-09,3030,3040,3015,3040,1736,0.8291873963515755
2024-05-10,3015,3040,3015,3040,959,0.0
2024-05-13,3040,3045,3035,3035,1394,-0.1644736842105263
2024-05-14,3020,3050,3020,3045,1283,0.3294892915980231
2024-05-16,3045,3080,3045,3065,1004,0.6568144499178982
2024-05-17,3060,3060,3030,3035,590,-0.9787928221859705
2024-05-20,3040,3040,3035,3040,1224,0.16474464579901155
2024-05-21,3045,3045,3040,3040,562,0.0
2024-05-22,3040,3055,3040,3040,570,0.0
2024-05-23,3060,3175,3035,3175,1987,4.440789473684211
2024-05-24,3060,3180,3060,3155,4651,-0.6299212598425197
2024-05-27,3170,3170,3060,3060,1007,-3.011093502377179
2024-05-28,3080,3080,3050,3065,808,0.16339869281045752
2024-05-29,3070,3150,3070,3105,1614,1.3050570962479608
2024-05-30,3105,3105,3065,3105,724,0.0
2024-05-31,3050,3110,3050,3100,1947,-0.1610305958132045
