news_title,news_category,news_date
"[기업공시 6월 29일]진흥기업, 388억 규모 오피스 신축공사 수주 등",증권,2021.06.30
장 중 기업공시[6월 29일],증권,2021.06.29
"<유>신성이엔지, 3.14% 오르며 체결강도 강세로 반전(288%)",증권News봇,2021.06.29
"<유>신성이엔지, 3.27% 오르며 체결강도 강세 지속(110%)",증권News봇,2021.06.23
"<유>신성이엔지, 3.10% 오르며 체결강도 강세 지속(429%)",증권News봇,2021.06.23
"[SEN]신성이엔지?""휴맥스와?RE100?및 전기차 충전 시장 활로 개척""",증권종목·투자전략,2021.06.22
"[SEN]신성이엔지,?음압격리 시스템 조달청 혁신제품에 선정…""해외 진출 본격화""",증권종목·투자전략,2021.06.11
"<유>신성이엔지, 매도잔량 417% 급증",증권News봇,2021.06.08
"<유>신성이엔지, 4.52% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.06.07
"[기업공시 5월 25일]아이큐어, 치매치료용 경피흡수제제 관련 호주 특허 취득 등",증권,2021.05.26
장 중 기업공시 [5월 25일],증권,2021.05.25
"<유>신성이엔지, 3.02% 오르며 체결강도 강세 지속(398%)",증권News봇,2021.05.25
"[기업공시 5월14일]NE능률, 58만 7,334주 자기주식 처분 결정",증권종목·투자전략,2021.05.15
장 중 기업공시[5월14일],증권,2021.05.14
"<유>신성이엔지, 매도잔량 393% 급증",증권News봇,2021.05.03
"[기업공시 4월 28일]피플바이오, 주당 1주 배정 무상증자 결정 등",증권,2021.04.29
장 마감 후 기업공시[4월 28일],증권,2021.04.28
"[SEN]신성이엔지, 세계 10대 신재생에너지 전시회인 국제그린에너지엑스포 참석",증권종목·투자전략,2021.04.23
"<유>신성이엔지, 4.22% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.04.22
"[기업공시[4월 16일]한국조선해양, 자회사 현대중공업 LNGC 3척 공사 수주 등",증권,2021.04.17
장 중 기업공시 [5월 25일],증권,2021.05.25
"<유>신성이엔지, 3.02% 오르며 체결강도 강세 지속(398%)",증권News봇,2021.05.25
"[기업공시 5월14일]NE능률, 58만 7,334주 자기주식 처분 결정",증권종목·투자전략,2021.05.15
장 중 기업공시[5월14일],증권,2021.05.14
"<유>신성이엔지, 매도잔량 393% 급증",증권News봇,2021.05.03
