news_title,news_category,news_date
모처럼 웃은 경협주,증권국내증시,2019.03.30
모처럼 웃은 경협주,증권종목·투자전략,2019.03.29
"<유>현대엘리베이, 전일 대비 7.29% 상승.. 일일회전율은 3.28% 기록",증권News봇,2019.03.29
"<유>현대엘리베이, 3.34% 오르며 체결강도 강세 지속(266%)",증권News봇,2019.03.29
"국민연금, 삼성바이오로직스 주총 안건 모두 반대 결정",산업기업,2019.03.21
"<유>현대엘리베이, 5.24% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.03.18
"<유>현대엘리베이, 5.62% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.03.18
"<유>현대엘리베이, 4.09% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.03.18
"<유>현대엘리베이, 3.32% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.03.18
기업공시[3월 15일],증권,2019.03.16
북미 협상 난항 속 침체 이어지며 투자자 애태우는 경협주,증권증권일반,2019.03.16
[장 마감 후 기업공시]3월 15일,증권종목·투자전략,2019.03.15
베트남 공략 나선 현대엘리베이터…현지 업체 280억 투자,산업기업,2019.03.15
"현대엘리베이터, 베트남 부동산 업체 주식 250만주 현금취득",증권,2019.03.15
"<유>현대엘리베이, 3.16% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.03.12
"현대엘리베이터, 주당 900원 현금배당",증권,2019.03.08
경협주 진정세 찾나...장중 반등하기도,증권국내증시,2019.03.05
경협주 진정세 찾나...장중 반등하기도,증권종목·투자전략,2019.03.04
현대엘리베이터 2차 북미정상회담 결렬 충격 반영해 목표주가 하향 - 대신증권,증권종목·투자전략,2019.03.04
제재완화 기대감에 찬물...개성공단 등 경협주 줄줄이 추락,증권종목·투자전략,2019.03.01
제재완화 기대감에 찬물...개성공단 등 경협주 줄줄이 추락,증권국내증시,2019.02.28
"<유>현대엘리베이, 현재가 6.05% 급락",증권News봇,2019.02.28
기업공시[2월 27일],증권,2019.02.28
[장마감후 기업공시]2월 27일,증권,2019.02.27
"현대엘리베이터, 현대아산 지분 713만주 추가 취득",증권,2019.02.27
"<유>현대엘리베이, 3.11% 오르며 체결강도 강세 지속(289%)",증권News봇,2019.02.26
"<유>현대엘리베이, 4.10% 오르며 체결강도 강세 지속(304%)",증권News봇,2019.02.19
"<유>현대엘리베이, 3.38% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.02.15
"현대엘리베이터, 호실적에 상승 기대-대신",증권종목·투자전략,2019.02.12
"<유>현대엘리베이, 3.38% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.02.07
"<유>현대엘리베이, 3.38% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.02.07
"<유>현대엘리베이, 전일 대비 7.21% 상승.. 일일회전율은 2.55% 기록",증권News봇,2019.02.01
"<유>현대엘리베이, 4.05% 오르며 체결강도 강세로 반전(269%)",증권News봇,2019.02.01
"<유>현대엘리베이, 3.21% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.01.30
"<유>현대엘리베이, 3.11% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.01.25
"[머니+ /정책 호재로 뜨는 종목은] ""선별투자로 +α 수익""...수소차·경협주·5G 관련주 담아볼까",증권증권일반,2019.01.19
"<유>현대엘리베이, 3.49% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.01.14
다시 달아오르는 경협주,증권종목·투자전략,2019.01.14
다시 달아오르는 경협주,증권종목·투자전략,2019.01.13
"<유>현대엘리베이, 3.20% 오르며 체결강도 강세 지속(290%)",증권News봇,2019.01.11
"<유>현대엘리베이, 3.18% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.01.08
"<유>현대엘리베이, 4.09% 오르며 체결강도 강세 지속(201%)",증권News봇,2019.01.08
"<유>현대엘리베이, 3.18% 오르며 체결강도 강세 지속(300%)",증권News봇,2019.01.08
"<유>에이프로젠 KIC, 하한가 진입.. -29.95% ↓",증권News봇,2019.01.07
개성공단주 연일 급등,증권국내증시,2019.01.04
개성공단주 연일 급등,증권종목·투자전략,2019.01.03
"<유>현대엘리베이, 전일 대비 7.25% 상승.. 일일회전율은 2.56% 기록",증권News봇,2019.01.03
"<유>현대엘리베이, 4.83% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.01.03
"<유>현대엘리베이, 3.38% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.01.03
"박용진, 전환사채 옵션거래 금지법 발의",정치국회·정당·정책,2019.01.02
