날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,5940,5940,5890,5890,194204,-0.6745362563237773
2021-08-03,5890,5890,5860,5870,228519,-0.3395585738539898
2021-08-04,5850,5910,5830,5840,495879,-0.5110732538330494
2021-08-05,5840,5890,5820,5850,316041,0.17123287671232876
2021-08-06,5860,5930,5860,5890,291137,0.6837606837606838
2021-08-09,5870,5930,5860,5890,232728,0.0
2021-08-10,5920,5920,5830,5890,311608,0.0
2021-08-11,5910,5910,5830,5880,414350,-0.1697792869269949
2021-08-12,5900,5920,5870,5890,206404,0.17006802721088435
2021-08-13,5900,5900,5790,5840,575577,-0.8488964346349746
2021-08-17,5870,5880,5700,5730,685023,-1.8835616438356164
2021-08-18,5740,5850,5650,5840,651941,1.9197207678883073
2021-08-19,5860,5860,5720,5770,579078,-1.1986301369863013
2021-08-20,5770,5830,5730,5740,685802,-0.5199306759098787
2021-08-23,5790,5820,5730,5740,560782,0.0
2021-08-24,5760,5800,5750,5760,306660,0.34843205574912894
2021-08-25,5800,5800,5750,5800,218887,0.6944444444444444
2021-08-26,5810,5820,5770,5790,288195,-0.1724137931034483
2021-08-27,5790,5830,5770,5770,338500,-0.3454231433506045
2021-08-30,5820,5820,5730,5770,301896,0.0
2021-08-31,5770,5790,5710,5760,446792,-0.17331022530329288
