날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,138920916750,4183,10263455,56702415
2023-07-04,139204428825,446,1093335,56702415
2023-07-05,138353892600,18737,45677055,56702415
2023-07-06,138070380525,3651,8865915,56702415
2023-07-07,136652820150,6936,16588495,56702415
2023-07-10,136652820150,3239,7784070,56702415
2023-07-11,136085796000,13148,31471150,56702415
2023-07-12,135802283925,20400,48811685,56702415
2023-07-13,135802283925,5678,13562660,56702415
2023-07-14,136085796000,5592,13376670,56702415
2023-07-17,135518771850,5106,12194455,56702415
2023-07-18,134101211475,12380,29258455,56702415
2023-07-19,133817699400,8954,21135010,56702415
2023-07-20,134668235625,5323,12605025,56702415
2023-07-21,137503356375,5707,13562195,56702415
2023-07-24,133250675250,3205,7684090,56702415
2023-07-25,131833114875,20582,48092495,56702415
2023-07-26,129565018275,10762,24632595,56702415
2023-07-27,130699066575,23039,53502015,56702415
2023-07-28,134101211475,12757,29806060,56702415
2023-07-31,134951747700,7051,16661150,56702415
2023-08-01,134384723550,6087,14436505,56702415
2023-08-02,134101211475,103118,243913215,56702415
2023-08-03,131833114875,18132,42073070,56702415
2023-08-04,132967163175,15210,35968870,56702415
2023-08-07,132967163175,32659,76044690,56702415
2023-08-08,132967163175,27619,64953915,56702415
2023-08-09,133817699400,6072,14282270,56702415
2023-08-10,132116626950,11622,27094385,56702415
2023-08-11,131833114875,4943,11482420,56702415
2023-08-14,132400139025,8346,19440205,56702415
2023-08-16,129281506200,14559,33210930,56702415
2023-08-17,128714482050,10757,24182890,56702415
2023-08-18,127580433750,7384,16623345,56702415
2023-08-21,128430969975,6079,13720510,56702415
2023-08-22,128714482050,5272,12095635,56702415
2023-08-23,127580433750,20338,46489915,56702415
2023-08-24,128430969975,2478,5589175,56702415
2023-08-25,128714482050,14386,32502830,56702415
2023-08-28,128714482050,6097,13834320,56702415
2023-08-29,128714482050,11982,27027495,56702415
2023-08-30,127863945825,4480,10121470,56702415
2023-08-31,127580433750,14409,32435245,56702415
2023-09-01,128147457900,2644,6012450,56702415
2023-09-04,127296921675,2857,6414695,56702415
2023-09-05,127863945825,5497,12346025,56702415
2023-09-06,127863945825,10010,22267565,56702415
2023-09-07,127580433750,3540,7913495,56702415
2023-09-08,127013409600,944,2107430,56702415
2023-09-11,127013409600,38531,86304950,56702415
2023-09-12,127013409600,5696,12785250,56702415
2023-09-13,127580433750,3808,8507615,56702415
2023-09-14,127863945825,3667,8243320,56702415
2023-09-15,128147457900,3195,7195930,56702415
2023-09-18,128147457900,2344,5266025,56702415
2023-09-19,126446385450,3944,8820025,56702415
2023-09-20,126162873375,5082,11328805,56702415
2023-09-21,125312337150,5356,11837420,56702415
2023-09-22,125028825075,20513,44754250,56702415
2023-09-25,122760728475,2448,5326190,56702415
2023-09-26,119642095650,20466,43527710,56702415
2023-09-27,120776143950,3263,6982930,56702415
