날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1155,1185,1150,1160,1227229,0.4329004329004329
2020-11-03,1175,1210,1165,1200,2533103,3.4482758620689653
2020-11-04,1205,1235,1175,1190,3065713,-0.8333333333333334
2020-11-05,1240,1240,1190,1190,1874295,0.0
2020-11-06,1195,1200,1175,1185,872485,-0.42016806722689076
2020-11-09,1200,1230,1195,1220,1739349,2.9535864978902953
2020-11-10,1240,1240,1210,1230,1471188,0.819672131147541
2020-11-11,1230,1255,1210,1255,1937949,2.0325203252032518
2020-11-12,1265,1270,1220,1235,1432079,-1.593625498007968
2020-11-13,1240,1310,1210,1260,7110639,2.0242914979757085
2020-11-16,1295,1295,1250,1275,2643078,1.1904761904761905
2020-11-17,1280,1280,1215,1225,3238783,-3.9215686274509802
2020-11-18,1235,1240,1220,1230,1159464,0.40816326530612246
2020-11-19,1220,1230,1205,1210,1290709,-1.6260162601626018
2020-11-20,1215,1225,1205,1220,843893,0.8264462809917356
2020-11-23,1220,1275,1220,1260,3540066,3.278688524590164
2020-11-24,1280,1285,1250,1270,1742424,0.7936507936507936
2020-11-25,1285,1290,1225,1240,1850939,-2.3622047244094486
2020-11-26,1245,1255,1230,1245,816693,0.4032258064516129
2020-11-27,1245,1295,1245,1265,2627631,1.6064257028112447
2020-11-30,1280,1315,1270,1310,4132198,3.557312252964427
