날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1070,1090,1055,1085,114227,2.358490566037736
2020-09-02,1085,1120,1080,1120,270430,3.225806451612903
2020-09-03,1125,1140,1110,1130,139999,0.8928571428571428
2020-09-04,1095,1125,1080,1115,204004,-1.3274336283185841
2020-09-07,1115,1185,1095,1150,558204,3.1390134529147984
2020-09-08,1165,1165,1125,1130,194589,-1.7391304347826086
2020-09-09,1140,1140,1105,1120,238408,-0.8849557522123894
2020-09-10,1130,1220,1110,1185,1683954,5.803571428571429
2020-09-11,1175,1190,1140,1150,250749,-2.9535864978902953
2020-09-14,1170,1285,1155,1230,2384401,6.956521739130435
2020-09-15,1240,1450,1225,1315,9380081,6.910569105691057
2020-09-16,1290,1300,1230,1255,1252751,-4.562737642585551
2020-09-17,1240,1250,1200,1210,477843,-3.5856573705179287
2020-09-18,1225,1235,1170,1200,404268,-0.8264462809917356
2020-09-21,1205,1240,1160,1175,441206,-2.083333333333333
2020-09-22,1195,1200,1125,1130,442270,-3.829787234042553
2020-09-23,1160,1180,1100,1135,310973,0.4424778761061947
2020-09-24,1105,1135,1100,1105,310716,-2.643171806167401
2020-09-25,1105,1135,1090,1105,172751,0.0
2020-09-28,1105,1140,1105,1135,90639,2.7149321266968327
2020-09-29,1150,1165,1135,1150,123731,1.3215859030837005
