news_title,news_category,news_date
"<유>미래산업, 4.64% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.03.31
"<유>미래산업, 11.31% 오르며 체결강도 강세로 반전(123%)",증권News봇,2022.03.30
"<유>미래산업, 전일 대비 7.09% 상승.. 일일회전율은 2.41% 기록",증권News봇,2022.02.11
"<유>미래산업, 6.69% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.02.11
"[SEN]미래산업, 작년 영업익 88억원…전년비 596%↑",증권종목·투자전략,2022.02.10
"[기업공시 1월 12일]코스맥스, 고마주 필링용 피부 세정 화장료 조성물 관련 특허권 취득 등",증권종목·투자전략,2022.01.13
장 마감 후 기업공시 [1월 12일],증권종목·투자전략,2022.01.12
작년 액면변경 37개사…전년比 27% '쑥',증권국내증시,2022.01.11
"<유>미래산업, 전일 대비 10.34% 상승.. 일일회전율은 6.42% 기록",증권News봇,2022.01.05
"<유>미래산업, 7.24% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.01.05
