news_title,news_category,news_date
"<유>한국자산신탁, 장중 신저가 기록.. 3,080→3,050(▼30)",증권News봇,2022.09.28
"<유>한국자산신탁, 장중 신저가 기록.. 3,115→3,085(▼30)",증권News봇,2022.09.27
"<유>한국자산신탁, 장중 신저가 기록.. 3,235→3,140(▼95)",증권News봇,2022.09.26
"<유>한국자산신탁, 장중 신저가 기록.. 3,270→3,265(▼5)",증권News봇,2022.09.23
"<유>한국자산신탁, 매도잔량 489% 급증",증권News봇,2022.09.22
"<유>한국자산신탁, 장중 신저가 기록.. 3,335→3,330(▼5)",증권News봇,2022.09.22
"<유>한국자산신탁, 매수잔량 308% 급증",증권News봇,2022.08.16
"<유>한국자산신탁, 6.43% 오르며 체결강도 강세로 반전(175%)",증권News봇,2022.08.16
"[기업공시 8월 8일]쇼박스, 쿠팡과 8월 5일 부터 10년간 영상 콘텐츠 라이선스 계약 체결",증권국내증시,2022.08.09
장 마감 기업공시[8월 8일],증권국내증시,2022.08.08
"<유>한국자산신탁, 장중 신저가 기록.. 3,440→3,400(▼40)",증권News봇,2022.07.04
