날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2390,2420,2310,2340,523967,-4.098360655737705
2020-07-02,2355,2430,2335,2420,266134,3.418803418803419
2020-07-03,2460,2730,2405,2595,2890553,7.231404958677685
2020-07-06,2595,2960,2580,2940,3189816,13.294797687861271
2020-07-07,2860,3210,2830,3050,3005995,3.741496598639456
2020-07-08,3070,3350,3050,3190,2062263,4.590163934426229
2020-07-09,3040,3050,2765,2940,1944531,-7.836990595611286
2020-07-10,2920,2995,2810,2875,1028980,-2.2108843537414966
2020-07-13,2875,2920,2750,2770,979892,-3.6521739130434785
2020-07-14,2750,2935,2750,2900,651840,4.693140794223827
2020-07-15,2950,3150,2925,3075,1358301,6.0344827586206895
2020-07-16,3070,3150,2960,3050,679903,-0.8130081300813009
2020-07-17,3015,3110,2950,3055,467275,0.16393442622950818
2020-07-20,3125,3180,2960,3050,687135,-0.16366612111292964
2020-07-21,3070,3115,2970,2990,541197,-1.9672131147540985
2020-07-22,3000,3090,2975,3020,409223,1.0033444816053512
2020-07-23,3000,3500,3000,3415,2159026,13.079470198675496
2020-07-24,3385,3480,3215,3320,934207,-2.781844802342606
2020-07-27,3320,3545,3270,3545,843010,6.77710843373494
2020-07-28,3545,3595,3220,3480,935772,-1.8335684062059237
2020-07-29,3500,3500,3330,3335,491123,-4.166666666666666
2020-07-30,3340,3370,3170,3335,593825,0.0
2020-07-31,3340,3365,3025,3240,552926,-2.848575712143928
