날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,11900,12250,11700,12150,469487,3.404255319148936
2020-09-02,12300,12350,11850,12250,368914,0.823045267489712
2020-09-03,12350,13650,12100,13550,2045449,10.612244897959183
2020-09-04,12850,17350,12800,15850,8210775,16.974169741697416
2020-09-07,16300,18000,15850,17950,4434119,13.249211356466878
2020-09-08,18300,18450,16850,17550,2073290,-2.2284122562674096
2020-09-09,17150,18500,17100,17400,3766195,-0.8547008547008548
2020-09-10,18000,20800,17400,19250,6868595,10.632183908045976
2020-09-11,19050,20100,18700,18850,1713805,-2.0779220779220777
2020-09-14,18800,18850,17700,17700,1266699,-6.10079575596817
2020-09-15,17850,18400,17250,18300,1133100,3.389830508474576
2020-09-16,18000,18450,17300,17500,742267,-4.371584699453552
2020-09-17,17550,18550,17450,17950,949909,2.571428571428571
2020-09-18,18050,18300,17200,17800,572246,-0.8356545961002786
2020-09-21,17800,18150,16600,16850,618425,-5.337078651685393
2020-09-22,16650,16850,16150,16450,633298,-2.3738872403560833
2020-09-23,16800,16850,15250,15750,890098,-4.25531914893617
2020-09-24,15200,16100,15000,15250,750355,-3.1746031746031744
2020-09-25,15500,15900,15000,15900,570483,4.2622950819672125
2020-09-28,16300,16900,15900,16200,795755,1.8867924528301887
2020-09-29,16200,16250,15300,15300,677248,-5.555555555555555
