날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4820,4830,4700,4770,16059,-1.0373443983402488
2024-04-02,4770,4815,4740,4760,9196,-0.20964360587002098
2024-04-03,4710,4905,4710,4880,9888,2.5210084033613445
2024-04-04,4830,4890,4805,4890,7649,0.20491803278688525
2024-04-05,4930,4930,4780,4810,4012,-1.6359918200409
2024-04-08,4790,4790,4505,4515,10846,-6.133056133056133
2024-04-09,4515,4560,4465,4560,9726,0.9966777408637874
2024-04-11,4560,4675,4410,4570,8401,0.21929824561403508
2024-04-12,4560,4980,4485,4980,4070,8.971553610503284
2024-04-15,4850,4850,4610,4660,9851,-6.425702811244979
2024-04-16,4570,4570,4450,4455,7093,-4.399141630901288
2024-04-17,4420,4480,4415,4435,7461,-0.44893378226711567
2024-04-18,4435,4435,4355,4430,8378,-0.11273957158962795
2024-04-19,4410,4430,4370,4385,5934,-1.0158013544018059
2024-04-22,4350,4380,4295,4370,5287,-0.34207525655644244
2024-04-23,4330,4395,4325,4350,9001,-0.4576659038901602
2024-04-24,4350,4360,4305,4325,8591,-0.5747126436781609
2024-04-25,4325,4370,4310,4325,4284,0.0
2024-04-26,4325,4445,4280,4290,10592,-0.8092485549132947
2024-04-29,4400,4400,4265,4280,6936,-0.2331002331002331
2024-04-30,4355,4355,4260,4320,10336,0.9345794392523363
