rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 60 기 반기말,330066424719,제 59 기말,337927936013,1,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 반기말,33643938264,제 59 기말,41098113287,2,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 60 기 반기말,9188674960,제 59 기말,3335223581,3,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 60 기 반기말,186387859414,제 59 기말,188003264970,4,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_Inventories,재고자산,-,제 60 기 반기말,92407500083,제 59 기말,97562758432,5,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 60 기 반기말,8438451998,제 59 기말,7300620868,6,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 60 기 반기말,0,제 59 기말,627954875,7,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 60 기 반기말,578982390210,제 59 기말,582157888893,8,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기 반기말,1364349731,제 59 기말,1308620000,9,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 60 기 반기말,1977495199,제 59 기말,2082583080,10,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정  금융자산,-,제 60 기 반기말,3959556185,제 59 기말,3828394315,11,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 60 기 반기말,1388837380,제 59 기말,1417116080,12,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자주식,-,제 60 기 반기말,53073082384,제 59 기말,54333136286,13,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 60 기 반기말,131133549076,제 59 기말,135598352526,14,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 60 기 반기말,114421221250,제 59 기말,111819179090,15,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 반기말,270746162042,제 59 기말,270720606944,16,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 60 기 반기말,918136963,제 59 기말,1049900572,17,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_Assets,자산총계,-,제 60 기 반기말,909048814929,제 59 기말,920085824906,18,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 60 기 반기말,267399526520,제 59 기말,280976702721,20,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타채무,-,제 60 기 반기말,173360196355,제 59 기말,162226047062,21,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 60 기 반기말,60100000000,제 59 기말,89577789744,22,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 60 기 반기말,7656250000,제 59 기말,5593750000,23,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 60 기 반기말,22554626347,제 59 기말,21734364899,24,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentLeaseLiabilities,유동성리스부채,-,제 60 기 반기말,550784878,제 59 기말,0,25,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 반기말,3177668940,제 59 기말,1844751016,26,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 60 기 반기말,49445807598,제 59 기말,49532822988,27,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타채무,-,제 60 기 반기말,6036136688,제 59 기말,5959136688,28,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 60 기 반기말,16843750000,제 59 기말,19906250000,29,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,장기리스부채,-,제 60 기 반기말,379937678,제 59 기말,0,30,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 60 기 반기말,6671592764,제 59 기말,3972461073,31,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 60 기 반기말,19514390468,제 59 기말,19694975227,32,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 60 기 반기말,316845334118,제 59 기말,330509525709,33,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기 반기말,492864202983,제 59 기말,490333787712,35,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 60 기 반기말,7986677500,제 59 기말,7986677500,36,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 반기말,255792828802,제 59 기말,256162295429,37,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 60 기 반기말,-66782953840,제 59 기말,-66782953840,38,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기 반기말,31520569001,제 59 기말,31736276503,39,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 60 기 반기말,264347081520,제 59 기말,261231492120,40,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 60 기 반기말,99339277828,제 59 기말,99242511485,41,KRW,,,,,연결,,
20190814002025,11012,2019,00148443,BS,재무상태표,ifrs_Equity,자본총계,-,제 60 기 반기말,592203480811,제 59 기말,589576299197,42,KRW,,,,,연결,,
