날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,19850,19850,19500,19650,7161,1.2886597938144329
2020-08-04,20000,20000,18900,19350,13686,-1.5267175572519083
2020-08-05,19600,19600,19150,19500,14460,0.7751937984496124
2020-08-06,19100,19500,19100,19300,6002,-1.0256410256410255
2020-08-07,19350,19500,18750,18750,6486,-2.849740932642487
2020-08-10,18800,19350,18750,18800,2625,0.26666666666666666
2020-08-11,18800,19250,18750,19100,5729,1.5957446808510638
2020-08-12,19300,19300,18800,19150,3657,0.2617801047120419
2020-08-13,19300,19300,18850,18950,4373,-1.0443864229765014
2020-08-14,18950,19300,18850,18850,7108,-0.5277044854881267
2020-08-18,18900,18900,17900,17900,5827,-5.039787798408488
2020-08-19,18050,18050,17500,17500,5585,-2.2346368715083798
2020-08-20,17900,17900,16800,16800,3570,-4.0
2020-08-21,17000,17000,16500,16950,1420,0.8928571428571428
2020-08-24,16900,17200,16600,16950,2802,0.0
2020-08-25,16950,16950,16700,16800,2643,-0.8849557522123894
2020-08-26,17300,17300,16400,16850,5822,0.2976190476190476
2020-08-27,17000,17000,16250,16250,2699,-3.5608308605341246
2020-08-28,16250,16700,16250,16300,3641,0.3076923076923077
2020-08-31,16300,16700,16300,16300,3067,0.0
