news_title,news_category,news_date
"<유>만호제강, 장중 신고가 돌파.. 26,750→30,450(▲3,700)",증권News봇,2021.05.11
"<유>만호제강, 전일 대비 14.74% 상승.. 일일회전율은 3.93% 기록",증권News봇,2021.05.11
"<유>만호제강, 매수잔량 742% 급증",증권News봇,2021.05.04
"<유>만호제강, 전일 대비 7.25% 상승.. 일일회전율은 2.44% 기록",증권News봇,2021.05.04
"<유>만호제강, 5.26% 오르며 체결강도 강세 지속(119%)",증권News봇,2021.04.27
"<유>만호제강, 매도잔량 395% 급증",증권News봇,2021.04.22
"<유>포스코강판, 상한가 진입.. +29.85% ↑",증권News봇,2021.04.22
"<유>만호제강, 장중 신고가 돌파.. 26,500→26,550(▲50)",증권News봇,2021.04.22
"<유>만호제강, 전일 대비 11.06% 상승.. 일일회전율은 2.52% 기록",증권News봇,2021.04.22
"<유>이구산업, 상한가 진입.. +29.88% ↑",증권News봇,2021.04.20
"<유>만호제강, 매도잔량 524% 급증",증권News봇,2021.04.20
"<유>만호제강, 장중 신고가 돌파.. 22,400→26,400(▲4,000)",증권News봇,2021.04.20
"<유>만호제강, 전일 대비 15.01% 상승.. 일일회전율은 2.49% 기록",증권News봇,2021.04.20
"[특징주]美 무역확장법 개정 기대감, 철강주 강세 이어가",증권종목·투자전략,2021.04.08
