날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1002,1016,979,1008,384308,1.4084507042253522
2020-12-02,1016,1035,988,1031,431138,2.2817460317460316
2020-12-03,1044,1081,1026,1063,806809,3.1037827352085356
2020-12-04,1063,1077,1049,1063,441118,0.0
2020-12-07,1063,1063,998,1017,306809,-4.327375352775165
2020-12-08,1021,1035,998,1031,205526,1.376597836774828
2020-12-09,1049,1049,1021,1040,207365,0.8729388942774006
2020-12-10,1030,1040,1002,1017,230828,-2.2115384615384617
2020-12-11,1016,1030,1012,1026,144134,0.8849557522123894
2020-12-14,1016,1026,993,1008,208550,-1.7543859649122806
2020-12-15,1007,1016,979,994,182078,-1.3888888888888888
2020-12-16,993,1002,979,989,177595,-0.5030181086519114
2020-12-17,993,1007,975,994,242341,0.5055611729019212
2020-12-18,993,1007,988,1008,198915,1.4084507042253522
2020-12-21,1007,1012,975,984,152055,-2.380952380952381
2020-12-22,988,988,933,952,276550,-3.2520325203252036
2020-12-23,937,951,923,938,230047,-1.4705882352941175
2020-12-24,927,975,925,966,230994,2.9850746268656714
2020-12-28,956,965,927,933,201294,-3.4161490683229814
2020-12-29,933,951,927,947,154173,1.5005359056806002
2020-12-30,947,979,933,956,204046,0.9503695881731784
