날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,44700,45600,43100,44400,43870,-0.22471910112359553
2020-09-02,44400,44400,43500,43600,10775,-1.8018018018018018
2020-09-03,43600,43600,42500,42900,27765,-1.6055045871559634
2020-09-04,41500,42200,41200,41600,35510,-3.0303030303030303
2020-09-07,41500,42300,41200,42000,16380,0.9615384615384616
2020-09-08,42200,42700,41700,42300,15405,0.7142857142857143
2020-09-09,43400,44000,42700,43000,63815,1.6548463356973995
2020-09-10,43500,45000,43199,44600,96820,3.7209302325581395
2020-09-11,44600,44800,43099,44200,32635,-0.8968609865470852
2020-09-14,44600,44600,43600,44200,14740,0.0
2020-09-15,44200,44800,43600,44800,26795,1.3574660633484164
2020-09-16,44300,45100,43900,44400,18110,-0.8928571428571428
2020-09-17,44600,44600,43400,43600,17810,-1.8018018018018018
2020-09-18,43600,43600,42500,42500,24985,-2.522935779816514
2020-09-21,42700,42900,41500,41700,19835,-1.8823529411764703
2020-09-22,41500,42000,41100,41400,19370,-0.7194244604316548
2020-09-23,42300,42300,41000,41400,17645,0.0
2020-09-24,40900,41700,40100,41300,27470,-0.24154589371980675
2020-09-25,41300,42000,41000,41400,8605,0.24213075060532688
2020-09-28,41500,41999,41100,41900,11450,1.2077294685990339
2020-09-29,41899,42000,41300,41800,12010,-0.23866348448687352
