날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,33791864192,60917,43731378,46803136
2019-10-02,34166289280,46752,33495455,46803136
2019-10-04,33604651648,37717,27042394,46803136
2019-10-07,32902604608,91775,64798126,46803136
2019-10-08,33651454784,67283,48057919,46803136
2019-10-10,33511045376,57223,41007924,46803136
2019-10-11,33651454784,19891,14204352,46803136
2019-10-14,33604651648,21069,15144200,46803136
2019-10-15,33604651648,28481,20503145,46803136
2019-10-16,33791864192,17194,12378319,46803136
2019-10-17,33885470464,18347,13255116,46803136
2019-10-18,33323832832,30859,22188945,46803136
2019-10-21,33557848512,52278,37313749,46803136
2019-10-22,33557848512,35203,25296345,46803136
2019-10-23,33417439104,83529,59717439,46803136
2019-10-24,33604651648,42950,30668537,46803136
2019-10-25,33183423424,83388,58544850,46803136
2019-10-28,33183423424,57784,40865153,46803136
2019-10-29,33323832832,18201,12901095,46803136
2019-10-30,33043014016,24353,17161668,46803136
2019-10-31,33043014016,26483,18713958,46803136
2019-11-01,32762195200,81477,57192846,46803136
2019-11-04,32996210880,128991,90130856,46803136
2019-11-05,32574982656,48050,33616840,46803136
2019-11-06,32715392064,63110,43883394,46803136
2019-11-07,32996210880,53584,37488304,46803136
2019-11-08,33230226560,10832,7663662,46803136
2019-11-11,32808998336,76005,53140997,46803136
2019-11-12,32902604608,26925,18863923,46803136
2019-11-13,32949407744,30913,21799999,46803136
2019-11-14,33043014016,64179,44980608,46803136
2019-11-15,32949407744,108653,77072849,46803136
2019-11-18,33370635968,23603,16741237,46803136
2019-11-19,33791864192,52979,38064690,46803136
2019-11-20,33791864192,71062,50884307,46803136
2019-11-21,32808998336,45428,32055213,46803136
2019-11-22,32855801472,53501,38149795,46803136
2019-11-25,33791864192,33114,23619478,46803136
2019-11-26,33745061056,47875,34682558,46803136
2019-11-27,33885470464,19346,13968070,46803136
2019-11-28,33417439104,29842,21277401,46803136
2019-11-29,33511045376,60185,42702181,46803136
2019-12-02,33932273600,130989,94482405,46803136
2019-12-03,33979076736,36362,26399747,46803136
2019-12-04,33136620288,32565,23216815,46803136
2019-12-05,33511045376,12076,8595679,46803136
2019-12-06,33604651648,56970,40710427,46803136
2019-12-09,33464242240,45322,32615392,46803136
2019-12-10,33698257920,20348,14544937,46803136
2019-12-11,33651454784,4754,3412806,46803136
2019-12-12,33417439104,59798,42668228,46803136
2019-12-13,33979076736,56887,40818493,46803136
2019-12-16,33464242240,15472,11144772,46803136
2019-12-17,33604651648,124016,89459270,46803136
2019-12-18,33838667328,35640,25691869,46803136
2019-12-19,34119486144,64091,46802249,46803136
2019-12-20,33932273600,53264,38389040,46803136
2019-12-23,33885470464,28795,20736012,46803136
2019-12-24,33932273600,57701,41432302,46803136
2019-12-26,34166289280,72162,51997282,46803136
2019-12-27,34634320640,95122,69574965,46803136
2019-12-30,34306698688,38843,28724194,46803136
