날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,51000,51400,50300,51000,309494,-0.5847953216374269
2024-05-03,51000,51100,50700,50800,325457,-0.39215686274509803
2024-05-07,51100,51500,51000,51300,470079,0.984251968503937
2024-05-08,51400,51500,51100,51300,307570,0.0
2024-05-09,51400,51800,51300,51800,575327,0.9746588693957114
2024-05-10,52100,52800,51900,52400,443963,1.1583011583011582
2024-05-13,52500,52900,52100,52600,313968,0.38167938931297707
2024-05-14,52600,52800,52500,52800,250879,0.38022813688212925
2024-05-16,52900,52900,51900,52000,918037,-1.5151515151515151
2024-05-17,51800,52200,51700,51800,301907,-0.38461538461538464
2024-05-20,51900,52500,51700,52000,339945,0.3861003861003861
2024-05-21,52000,52100,51500,51900,303856,-0.19230769230769232
2024-05-22,52000,52300,51700,52200,313496,0.5780346820809248
2024-05-23,52000,52200,51900,51900,278104,-0.5747126436781609
2024-05-24,51800,51900,51300,51800,293308,-0.1926782273603083
2024-05-27,51800,52100,51500,52000,284856,0.3861003861003861
2024-05-28,51700,51900,51500,51600,298101,-0.7692307692307693
2024-05-29,51200,51800,51200,51800,375020,0.3875968992248062
2024-05-30,51300,52300,51300,51700,495056,-0.19305019305019305
2024-05-31,52200,52300,51000,51000,1284378,-1.3539651837524178
