news_title,news_category,news_date
"<유>에어부산, 현재가 5.37% 급등",증권News봇,2022.09.30
[특징주] 에어부산 日 노선 확대 소식에 11% 급등,증권국내증시,2022.09.27
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 금융업(2.15%↓)",증권News봇,2022.09.27
"<유>에어부산, 현재가 7.58% 급등",증권News봇,2022.09.27
"<유>에어부산, 3.72% 오르며 체결강도 강세로 반전(167%)",증권News봇,2022.09.27
오늘의 증시 메모[9월 23일],증권종목·투자전략,2022.09.22
오늘의 증시 메모[9월 22일],증권종목·투자전략,2022.09.21
오늘의 증시 메모[9월 20일],증권종목·투자전략,2022.09.19
[데이터로 보는 증시]코스피·코스닥 유무상증자 기업,증권종목·투자전략,2022.09.12
"<유>에어부산, 6.79% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.09.08
역대급 태풍 ‘힌남노’ 북상에…국내선 항공편 무더기 운항 차질,산업기업,2022.09.05
[데이터로 보는 증시]코스피·코스닥 유무상증자 기업,증권종목·투자전략,2022.09.04
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 운수창고업(1.23%↑)",증권News봇,2022.08.31
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.08.28
"유가하락에도 잠잠한 LCC株…""4분기돼야 반등""",증권국내증시,2022.08.22
[데이터로 보는 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.08.21
"[기업공시 8월 18일]헬릭스미스, 미국 IDMC서 '엔젠시스' 임상3상 지속 권고 등",증권종목·투자전략,2022.08.19
장마감 후 기업공시 [8월 18일],경제·금융경제·금융일반,2022.08.18
"<유>에어부산, 4.17% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.08.16
[특징주] 국제유가 하락에 항공株 ↑,증권국내증시,2022.08.16
[데이터로 본 증시]코스피·코스닥 유무상증자 일정,증권종목·투자전략,2022.08.15
"<유>에어부산, 매도잔량 387% 급증",증권News봇,2022.08.12
오늘의 증시 메모[8월 12일],증권종목·투자전략,2022.08.11
오늘의 증시 메모[8월 10일],증권종목·투자전략,2022.08.09
[표]코스피 유·무상증자 일정,증권종목·투자전략,2022.08.07
[표]코스피 유·무상증자 일정,증권종목·투자전략,2022.07.24
오늘의 증시 메모[7월 22일],증권종목·투자전략,2022.07.21
"[기업공시 7월 18일]현대미포조선, 1395억 규모 컨테이너선 3척 계약 체결 등",증권국내증시,2022.07.19
장 마감 후 기업공시 [7월 18일],증권국내증시,2022.07.18
[표]코스피 유·무상증자 일정,증권종목·투자전략,2022.07.17
"<유>에어부산, 매수잔량 469% 급증",증권News봇,2022.07.13
"<유>에어부산, 장중 신저가 기록.. 1,355→1,350(▼5)",증권News봇,2022.07.13
코로나 재확산에…다시 날개접는 여행·항공株,증권국내증시,2022.07.12
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기전자업(0.85%↓)",증권News봇,2022.07.12
"<유>에어부산, 3.47% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.07.08
"<유>에어부산, 3.97% 오르며 체결강도 강세 지속(290%)",증권News봇,2022.07.05
