날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,83500,84500,81200,84500,53263,1.3189448441247003
2024-04-02,84300,87400,81600,81700,69095,-3.3136094674556213
2024-04-03,80700,85500,80400,82100,55077,0.4895960832313341
2024-04-04,82600,85000,81500,82700,33286,0.730816077953715
2024-04-05,81500,83900,80900,83100,31696,0.48367593712212814
2024-04-08,82400,88800,81700,83100,72183,0.0
2024-04-09,82200,82900,76900,77800,80466,-6.377858002406739
2024-04-11,77000,78000,73100,73100,79210,-6.041131105398458
2024-04-12,73400,74100,69500,69500,68416,-4.924760601915184
2024-04-15,69500,70200,67300,68400,40165,-1.5827338129496402
2024-04-16,67600,68400,66100,67500,37026,-1.3157894736842104
2024-04-17,67500,68900,67000,67000,20502,-0.7407407407407408
2024-04-18,66700,73100,66100,69400,68479,3.582089552238806
2024-04-19,68500,69900,66400,67800,25536,-2.3054755043227666
2024-04-22,67800,73000,67800,70000,36371,3.2448377581120944
2024-04-23,70700,71200,68400,69700,19118,-0.4285714285714286
2024-04-24,70500,72300,70200,70300,21436,0.860832137733142
2024-04-25,70100,70700,68800,70100,14655,-0.2844950213371266
2024-04-26,70900,70900,68500,69200,18788,-1.2838801711840229
2024-04-29,69200,72200,69100,71500,21968,3.3236994219653178
2024-04-30,71700,73900,71400,73400,30631,2.6573426573426575
