news_title,news_category,news_date
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.66%↓)",증권News봇,2023.12.13
박스피에 주도주 실종…테마주 단타만 '기승',증권국내증시,2023.12.04
"오후 3:20 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 음식료품업(0.23%↑)",증권News봇,2023.12.01
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(0.09%↑)",증권News봇,2023.12.01
"<유>깨끗한나라우, 상한가 진입.. +29.97% ↑",증권News봇,2023.11.30
이정재랑 갈비 먹었다고 '상한가'…대상홀딩스도 한동훈株 가세,증권정책,2023.11.27
"<유>깨끗한나라우, 상한가 진입.. +29.89% ↑",증권News봇,2023.11.27
이정재·한동훈 갈빗집 식사 포착…대상홀딩스우 '上',증권국내증시,2023.11.27
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(0.80%↑)",증권News봇,2023.11.27
"<유>깨끗한나라, 상한가 진입.. +29.87% ↑",증권News봇,2023.11.27
"[개장 시황] 코스피 2501.83.. 개인과 기관의 순매수에 상승 출발 (▲5.20, +0.21%)",증권News봇,2023.11.27
"<유>깨끗한나라, 장중 신고가 돌파.. 3,335→3,345(▲10)",증권News봇,2023.11.27
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2496.63(▼18.33, -0.73%) 하락 마감",증권News봇,2023.11.24
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.36%↓)",증권News봇,2023.11.24
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(4.56%↑)",증권News봇,2023.11.24
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.98%↓)",증권News봇,2023.11.24
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.86%↓)",증권News봇,2023.11.24
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.19%↑)",증권News봇,2023.11.24
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.66%↓)",증권News봇,2023.11.24
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.51%↓)",증권News봇,2023.11.24
"<유>깨끗한나라, 상한가 진입.. +29.98% ↑",증권News봇,2023.11.24
"[정오 시황] 코스피 2507.77, 하락세(▼7.19, -0.29%) 반전",증권News봇,2023.11.24
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.21%↑)",증권News봇,2023.11.24
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수장비업(1.37%↓)",증권News봇,2023.11.24
"<유>깨끗한나라우, 상한가 진입.. +29.99% ↑",증권News봇,2023.11.24
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수장비업(1.21%↓)",증권News봇,2023.11.24
"깨끗한나라, 알리익스프레스와 함께 광군제 프로모션 진행",산업기업,2023.11.10
"<유>영풍제지, 하한가 진입.. -29.97% ↓",증권News봇,2023.10.30
